Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,12.5,56,SSE,17 9,28 15,1019.3,0.0,2024-12-25
11:00 pm,17.0,12.8,54,SSE,19 10,32 17,1019.2,0.0,2024-12-25
10:30 pm,17.9,15.1,55,S,13 7,24 13,1019.1,0.0,2024-12-25
10:00 pm,18.3,15.8,57,SSE,13 7,22 12,1018.7,0.0,2024-12-25
9:30 pm,17.9,16.3,67,SSE,11 6,20 11,1018.5,0.0,2024-12-25
9:00 pm,17.6,15.8,70,SSE,13 7,26 14,1018.1,0.0,2024-12-25
8:30 pm,18.0,15.5,69,S,17 9,35 19,1017.8,0.0,2024-12-25
8:00 pm,19.1,16.0,64,S,20 11,35 19,1017.4,0.0,2024-12-25
7:30 pm,19.1,15.7,58,S,19 10,37 20,1017.0,0.0,2024-12-25
7:00 pm,19.2,15.5,53,S,19 10,39 21,1016.8,0.0,2024-12-25
6:30 pm,19.7,16.3,55,SSW,19 10,37 20,1016.5,0.0,2024-12-25
6:00 pm,20.2,15.9,49,SSW,22 12,39 21,1016.4,0.0,2024-12-25
5:30 pm,20.7,16.5,50,SSW,22 12,43 23,1016.1,0.0,2024-12-25
5:00 pm,21.3,17.0,46,SSW,22 12,39 21,1016.0,0.0,2024-12-25
4:30 pm,20.5,15.6,46,SSW,24 13,43 23,1016.0,0.0,2024-12-25
