Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,13.4,78,NE,7 4,11 6,1007.3,0.0,2024-12-27
11:00 pm,14.9,13.4,76,NE,9 5,13 7,1007.2,0.0,2024-12-27
10:30 pm,15.4,13.1,72,E,13 7,19 10,1007.0,0.0,2024-12-27
10:00 pm,17.7,13.6,36,NNE,13 7,19 10,1006.2,0.0,2024-12-27
9:30 pm,18.3,13.5,29,N,15 8,15 8,1006.0,0.0,2024-12-27
9:00 pm,19.0,14.0,26,NNW,15 8,17 9,1005.7,0.0,2024-12-27
8:30 pm,21.0,15.2,22,NW,19 10,30 16,1005.5,0.0,2024-12-27
8:00 pm,22.4,16.3,23,WNW,22 12,30 16,1005.2,0.0,2024-12-27
7:30 pm,23.7,16.3,20,WNW,28 15,35 19,1004.5,0.0,2024-12-27
7:00 pm,24.8,18.0,21,WNW,26 14,35 19,1003.8,0.0,2024-12-27
6:30 pm,25.6,19.3,21,W,24 13,32 17,1003.2,0.0,2024-12-27
6:00 pm,26.4,20.4,23,WNW,24 13,35 19,1002.8,0.0,2024-12-27
5:30 pm,27.1,20.5,23,NW,28 15,46 25,1002.4,0.0,2024-12-27
5:07 pm,27.9,21.4,23,WNW,28 15,46 25,1002.2,0.0,2024-12-27
5:00 pm,26.9,21.1,24,NW,24 13,39 21,1002.3,0.0,2024-12-27
4:30 pm,26.9,21.0,26,NW,26 14,39 21,1002.3,0.0,2024-12-27
4:00 pm,27.3,19.8,26,NW,35 19,46 25,1002.5,0.0,2024-12-27
3:30 pm,27.8,22.2,27,NW,26 14,39 21,1002.7,0.0,2024-12-27
3:00 pm,27.8,22.2,30,NW,28 15,43 23,1002.8,0.0,2024-12-27
2:30 pm,27.4,20.7,30,NW,33 18,44 24,1003.1,0.0,2024-12-27
2:05 pm,27.6,20.6,30,NNW,35 19,54 29,1003.2,0.0,2024-12-27
2:00 pm,27.6,21.1,31,NNW,33 18,50 27,1003.1,0.0,2024-12-27
1:47 pm,27.0,20.6,31,NW,32 17,48 26,1003.2,0.0,2024-12-27
1:30 pm,27.0,19.1,33,NNW,41 22,52 28,1003.2,0.0,2024-12-27
1:04 pm,25.2,18.5,34,NW,33 18,52 28,1002.9,0.0,2024-12-27
1:00 pm,26.2,19.3,33,NNW,35 19,52 28,1002.9,0.0,2024-12-27
12:30 pm,26.1,19.4,35,NW,35 19,50 27,1003.3,0.0,2024-12-27
12:00 pm,25.6,19.4,36,NNW,32 17,52 28,1003.4,0.0,2024-12-27
11:37 am,26.3,20.1,36,NW,33 18,52 28,1003.2,0.0,2024-12-27
11:30 am,26.0,18.9,35,NW,37 20,52 28,1003.2,0.0,2024-12-27
11:03 am,25.1,19.3,37,NW,30 16,48 26,1003.3,0.0,2024-12-27
11:00 am,25.8,20.0,36,NW,30 16,43 23,1003.2,0.0,2024-12-27
10:49 am,26.1,19.9,35,NW,32 17,50 27,1003.2,0.0,2024-12-27
10:30 am,25.1,19.8,38,NNW,28 15,41 22,1003.2,0.0,2024-12-27
10:00 am,24.4,18.6,42,NNW,32 17,41 22,1003.4,0.0,2024-12-27
9:30 am,24.0,18.6,48,NW,32 17,43 23,1003.4,0.0,2024-12-27
9:00 am,22.9,17.8,54,NNW,32 17,39 21,1003.2,0.6,2024-12-27
8:30 am,22.7,17.9,64,NNW,35 19,46 25,1003.3,0.6,2024-12-27
8:00 am,21.9,17.6,73,N,35 19,54 29,1003.1,0.6,2024-12-27
7:59 am,22.0,17.6,72,N,35 19,54 29,1003.1,0.6,2024-12-27
7:30 am,21.0,16.6,76,NNW,35 19,44 24,1003.0,0.6,2024-12-27
7:00 am,20.9,17.5,72,N,28 15,37 20,1003.1,0.6,2024-12-27
6:57 am,20.9,17.4,71,NNW,28 15,37 20,1003.1,0.6,2024-12-27
6:30 am,20.0,19.3,75,NNW,13 7,19 10,1002.7,0.6,2024-12-27
6:00 am,19.2,18.6,75,NNW,11 6,13 7,1002.5,0.6,2024-12-27
5:30 am,19.0,19.4,79,WNW,7 4,11 6,1003.0,0.6,2024-12-27
5:00 am,19.5,18.2,74,NNW,15 8,22 12,1002.1,0.6,2024-12-27
4:38 am,20.9,16.2,66,N,32 17,44 24,1001.8,0.6,2024-12-27
4:30 am,20.6,17.1,68,NNW,26 14,35 19,1001.9,0.6,2024-12-27
4:28 am,20.3,16.9,70,NNW,26 14,35 19,1001.9,0.6,2024-12-27
4:26 am,20.2,17.2,71,NNW,24 13,33 18,1002.2,0.6,2024-12-27
4:06 am,24.2,20.6,42,NW,20 11,39 21,1002.3,0.0,2024-12-27
4:00 am,23.2,20.9,45,N,13 7,19 10,1000.1,0.0,2024-12-27
3:30 am,21.8,19.3,46,N,13 7,17 9,999.7,0.0,2024-12-27
3:00 am,23.4,19.7,41,N,19 10,22 12,1000.8,0.0,2024-12-27
2:30 am,23.2,19.8,41,N,17 9,26 14,1001.2,0.0,2024-12-27
2:00 am,23.9,20.5,39,N,17 9,20 11,1001.6,0.0,2024-12-27
1:30 am,23.5,20.4,39,N,15 8,17 9,1002.2,0.0,2024-12-27
1:00 am,24.9,21.0,36,N,19 10,28 15,1002.5,0.0,2024-12-27
12:30 am,25.0,20.9,35,N,20 11,26 14,1003.0,0.0,2024-12-27
12:00 am,25.3,21.2,35,N,20 11,28 15,1003.5,0.0,2024-12-27
