Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.0,6.9,85,NE,7 4,11 6,1003.2,2.8,2023-06-23
5:30 am,8.7,6.6,86,NNE,7 4,11 6,1003.0,2.8,2023-06-23
5:00 am,8.9,6.3,84,NE,9 5,13 7,1003.2,2.8,2023-06-23
4:30 am,9.1,6.2,84,N,11 6,19 10,1003.1,2.8,2023-06-23
4:00 am,9.2,5.9,83,N,13 7,17 9,–,2.8,2023-06-23
3:30 am,9.2,6.2,81,N,11 6,15 8,1004.0,2.8,2023-06-23
3:00 am,8.5,7.7,88,CALM,0 0,6 3,1004.4,2.8,2023-06-23
2:30 am,8.9,6.7,82,NNE,7 4,11 6,1004.4,2.8,2023-06-23
2:00 am,8.9,6.7,82,N,7 4,13 7,1004.3,2.8,2023-06-23
1:30 am,8.8,6.2,82,N,9 5,13 7,1004.4,2.8,2023-06-23
1:00 am,8.7,6.1,83,NNE,9 5,15 8,1004.6,2.8,2023-06-23
12:30 am,8.6,6.0,84,NNE,9 5,15 8,1005.2,2.8,2023-06-23
12:00 am,8.4,6.9,89,ENE,4 2,9 5,1005.7,2.8,2023-06-23
