Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.5,3.2,94,NNE,6 3,9 5,1025.0,0.0,2023-06-20
11:00 pm,5.7,3.2,93,NNE,7 4,9 5,1024.9,0.0,2023-06-20
10:30 pm,6.0,3.5,92,NNE,7 4,9 5,1024.8,0.0,2023-06-20
10:00 pm,6.5,4.0,90,NE,7 4,9 5,1024.8,0.0,2023-06-20
9:30 pm,5.9,4.1,96,ESE,4 2,6 3,1024.8,0.0,2023-06-20
9:00 pm,5.9,4.5,96,SE,2 1,7 4,1024.7,0.0,2023-06-20
8:30 pm,6.2,5.2,95,CALM,0 0,6 3,1024.6,0.0,2023-06-20
8:00 pm,6.2,4.4,94,SE,4 2,7 4,1024.4,0.0,2023-06-20
7:30 pm,6.4,5.4,93,CALM,0 0,0 0,1024.3,0.0,2023-06-20
7:00 pm,6.8,5.7,90,CALM,0 0,0 0,1024.0,0.0,2023-06-20
6:30 pm,7.1,6.0,88,CALM,0 0,0 0,1023.8,0.0,2023-06-20
