Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,12.0,9.6,59,WSW,6 3,15 8,1024.4,1.2,2025-08-30
5:30 pm,12.0,9.4,58,W,7 4,17 9,1024.3,1.2,2025-08-30
5:00 pm,12.2,10.2,59,SSW,4 2,11 6,1024.0,1.2,2025-08-30
4:30 pm,12.3,9.4,60,SSW,9 5,17 9,1023.6,1.2,2025-08-30
4:00 pm,12.1,8.9,62,SW,11 6,20 11,1023.2,1.2,2025-08-30
3:30 pm,11.8,9.0,64,SSW,9 5,17 9,1023.0,1.2,2025-08-30
3:00 pm,11.2,8.5,68,SSW,9 5,19 10,1022.8,1.2,2025-08-30
2:30 pm,10.1,5.9,74,SSW,17 9,33 18,1022.7,1.2,2025-08-30
2:00 pm,10.6,7.6,73,SSW,11 6,28 15,1022.1,1.2,2025-08-30
1:30 pm,9.3,5.9,79,SW,13 7,26 14,1021.9,1.2,2025-08-30
1:00 pm,10.0,6.0,70,SSW,15 8,30 16,1021.8,1.2,2025-08-30
12:30 pm,9.7,5.2,78,SW,19 10,43 23,1021.7,1.2,2025-08-30
12:00 pm,10.6,6.7,70,SSW,15 8,28 15,1021.3,1.2,2025-08-30
11:30 am,9.9,6.9,76,SW,11 6,22 12,1021.1,1.2,2025-08-30
11:00 am,9.0,5.0,76,WSW,15 8,26 14,1020.8,1.0,2025-08-30
10:30 am,9.1,6.1,80,SW,11 6,19 10,1020.0,1.0,2025-08-30
10:12 am,7.5,4.0,87,WSW,13 7,26 14,1020.0,1.0,2025-08-30
10:00 am,7.2,4.4,88,SW,9 5,24 13,1020.0,1.0,2025-08-30
9:47 am,7.0,2.8,81,WSW,15 8,33 18,1020.0,0.8,2025-08-30
9:30 am,8.8,5.0,71,WSW,13 7,24 13,1019.1,0.0,2025-08-30
9:00 am,7.8,4.3,75,SSW,11 6,19 10,1018.6,10.8,2025-08-30
8:58 am,7.6,4.1,76,SSW,11 6,19 10,1018.5,10.8,2025-08-30
8:44 am,6.8,2.2,80,SSW,17 9,39 21,1018.8,10.8,2025-08-30
8:30 am,9.3,3.7,58,SSW,20 11,35 19,1017.7,10.4,2025-08-30
8:00 am,7.5,1.7,69,S,22 12,41 22,1017.1,10.4,2025-08-30
7:30 am,7.4,2.7,74,W,17 9,32 17,1015.6,10.0,2025-08-30
7:00 am,8.9,4.2,67,SSW,17 9,32 17,1014.5,10.0,2025-08-30
6:30 am,8.4,3.3,68,SSW,19 10,39 21,1013.6,10.0,2025-08-30
6:02 am,9.7,2.5,54,SSW,28 15,56 30,1012.8,10.0,2025-08-30
6:00 am,9.7,2.9,54,SSW,26 14,56 30,1012.8,10.0,2025-08-30
5:30 am,9.8,3.1,55,S,26 14,50 27,1011.7,10.0,2025-08-30
5:17 am,10.0,2.9,56,SSW,28 15,50 27,1011.4,10.0,2025-08-30
5:00 am,9.7,4.3,60,SSW,20 11,46 25,1010.9,10.0,2025-08-30
4:30 am,8.5,2.1,70,SSW,26 14,54 29,1010.1,10.0,2025-08-30
4:00 am,10.5,3.5,55,SSW,28 15,56 30,1008.7,10.0,2025-08-30
3:30 am,10.4,3.6,60,S,28 15,52 28,1007.8,10.0,2025-08-30
3:29 am,10.5,3.6,59,S,28 15,50 27,1007.7,10.0,2025-08-30
3:00 am,10.5,4.6,64,SSW,24 13,50 27,1006.5,10.0,2025-08-30
2:30 am,10.6,3.3,67,SSW,32 17,69 37,1005.1,10.0,2025-08-30
2:00 am,9.5,3.0,82,SSW,30 16,69 37,1003.5,9.8,2025-08-30
1:58 am,9.5,3.1,83,SSW,30 16,69 37,1003.4,9.8,2025-08-30
1:45 am,8.7,2.0,90,S,32 17,56 30,1003.0,9.8,2025-08-30
1:39 am,9.1,3.2,89,S,28 15,52 28,1002.6,9.6,2025-08-30
1:38 am,9.2,3.8,91,S,26 14,50 27,1002.5,9.6,2025-08-30
1:30 am,9.3,3.6,93,S,28 15,56 30,1002.0,9.4,2025-08-30
1:20 am,9.2,3.5,95,S,28 15,57 31,1001.6,9.2,2025-08-30
1:00 am,8.9,5.2,95,SW,17 9,44 24,1000.5,7.4,2025-08-30
12:53 am,8.0,5.1,91,W,11 6,30 16,1000.1,6.8,2025-08-30
12:38 am,7.8,4.8,88,WNW,11 6,20 11,999.5,6.4,2025-08-30
12:30 am,7.7,4.6,87,WNW,11 6,22 12,999.4,6.4,2025-08-30
12:21 am,7.7,5.4,86,WSW,7 4,19 10,999.4,6.0,2025-08-30
12:00 am,8.2,4.9,79,WNW,11 6,22 12,999.0,4.6,2025-08-30
