Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.3,3.6,54,NW,26 14,–,1004.7,0.0,2025-08-30
5:30 am,10.5,3.2,57,NW,30 16,–,1004.4,0.0,2025-08-30
5:00 am,10.4,3.1,58,NW,30 16,–,1004.5,0.0,2025-08-30
4:30 am,10.7,4.6,57,NW,24 13,–,1004.4,0.0,2025-08-30
4:00 am,10.8,3.8,55,NW,28 15,–,1004.4,0.0,2025-08-30
3:30 am,10.8,4.3,56,NW,26 14,–,1004.2,0.0,2025-08-30
3:00 am,10.8,4.0,59,NW,28 15,–,1004.1,0.0,2025-08-30
2:30 am,10.9,4.4,56,NW,26 14,–,1004.5,0.0,2025-08-30
2:00 am,11.4,4.5,54,NW,28 15,–,1004.9,0.0,2025-08-30
1:30 am,11.7,4.9,56,NW,28 15,–,1005.5,0.0,2025-08-30
1:00 am,11.9,5.1,55,NW,28 15,–,1005.2,0.0,2025-08-30
12:30 am,11.7,6.0,71,WNW,26 14,–,1005.8,0.0,2025-08-30
12:00 am,11.3,4.9,75,W,30 16,–,1006.0,0.0,2025-08-30
