Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,10.6,81,CALM,0 0,0 0,1025.9,0.0,2025-04-28
11:00 pm,11.5,11.1,80,CALM,0 0,0 0,1026.1,0.0,2025-04-28
10:30 pm,12.2,11.9,78,CALM,0 0,0 0,1026.1,0.0,2025-04-28
10:00 pm,12.6,12.4,80,CALM,0 0,0 0,1026.2,0.0,2025-04-28
9:30 pm,13.4,13.4,79,CALM,0 0,0 0,1026.0,0.0,2025-04-28
9:00 pm,13.7,13.5,73,CALM,0 0,0 0,1025.9,0.0,2025-04-28
8:30 pm,14.2,14.0,71,CALM,0 0,0 0,1025.6,0.0,2025-04-28
8:00 pm,14.5,14.4,71,CALM,0 0,0 0,1025.5,0.0,2025-04-28
7:30 pm,15.4,15.4,69,CALM,0 0,0 0,1025.4,0.0,2025-04-28
7:00 pm,16.3,16.6,70,CALM,0 0,0 0,1025.2,0.0,2025-04-28
6:30 pm,17.1,17.4,67,CALM,0 0,0 0,1024.9,0.0,2025-04-28
6:00 pm,18.6,19.0,63,CALM,0 0,0 0,1024.5,0.0,2025-04-28
5:30 pm,20.3,19.7,58,SW,6 3,15 8,1024.3,0.0,2025-04-28
5:00 pm,21.1,19.1,54,SSW,13 7,20 11,1024.3,0.0,2025-04-28
4:30 pm,22.0,20.2,49,S,11 6,19 10,1024.2,0.0,2025-04-28
