Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.7,15.7,50,ENE,7 4,15 8,1017.9,0.0,2023-05-08
11:00 pm,16.8,16.0,56,E,2 1,7 4,1018.2,0.0,2023-05-08
10:30 pm,17.1,15.5,58,E,7 4,11 6,1018.4,0.0,2023-05-08
10:00 pm,17.5,16.6,53,E,2 1,7 4,1018.5,0.0,2023-05-08
9:30 pm,17.9,17.2,54,E,2 1,6 3,1018.7,0.0,2023-05-08
9:00 pm,18.7,18.6,55,CALM,0 0,6 3,1019.0,0.0,2023-05-08
8:30 pm,19.4,17.9,49,E,6 3,11 6,1019.1,0.0,2023-05-08
8:00 pm,17.4,17.4,61,CALM,0 0,0 0,1019.1,0.0,2023-05-08
7:30 pm,18.4,18.2,55,CALM,0 0,0 0,1019.1,0.0,2023-05-08
7:00 pm,19.5,18.9,51,ESE,2 1,6 3,1019.0,0.0,2023-05-08
6:30 pm,20.4,19.0,48,ESE,6 3,9 5,1019.0,0.0,2023-05-08
6:00 pm,21.0,20.3,45,ESE,2 1,7 4,1019.0,0.0,2023-05-08
5:30 pm,21.5,20.4,43,ESE,4 2,9 5,1019.0,0.0,2023-05-08
5:00 pm,22.1,20.4,41,ESE,7 4,13 7,1018.9,0.0,2023-05-08
4:30 pm,22.5,20.8,40,E,7 4,13 7,1019.0,0.0,2023-05-08
