Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.0,10.5,91,WSW,9 5,19 10,1025.4,0.4,2023-05-08
11:00 pm,12.3,10.6,86,WSW,9 5,19 10,1025.4,0.2,2023-05-08
10:30 pm,12.2,10.9,86,W,7 4,17 9,1025.2,0.2,2023-05-08
10:00 pm,12.4,11.3,84,WSW,6 3,11 6,1025.1,0.2,2023-05-08
9:30 pm,12.6,10.9,83,W,9 5,19 10,1025.0,0.2,2023-05-08
9:00 pm,12.9,11.2,82,W,9 5,19 10,1024.9,0.2,2023-05-08
8:30 pm,13.0,11.3,81,W,9 5,17 9,1024.9,0.2,2023-05-08
8:00 pm,13.2,11.5,81,WNW,9 5,17 9,1024.7,0.2,2023-05-08
7:30 pm,13.2,11.5,81,WSW,9 5,15 8,1024.7,0.2,2023-05-08
7:00 pm,13.2,11.5,81,W,9 5,20 11,1024.6,0.2,2023-05-08
6:30 pm,13.3,12.1,82,WNW,7 4,13 7,1024.5,0.2,2023-05-08
