Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.0,3.6,94,ENE,7 4,9 5,1030.0,0.2,2023-05-11
5:30 am,5.8,3.3,94,ENE,7 4,9 5,1029.7,0.2,2023-05-11
5:00 am,5.8,4.7,94,CALM,0 0,0 0,1029.5,0.2,2023-05-11
4:30 am,6.4,5.3,91,CALM,0 0,0 0,1029.5,0.2,2023-05-11
4:00 am,6.3,4.1,92,S,6 3,7 4,1029.4,0.2,2023-05-11
3:30 am,6.0,4.9,93,CALM,0 0,0 0,1029.5,0.2,2023-05-11
3:00 am,6.1,3.3,93,SSE,9 5,11 6,1029.4,0.2,2023-05-11
2:30 am,6.0,3.8,94,SSE,6 3,7 4,1029.5,0.2,2023-05-11
2:00 am,5.5,4.0,97,ESE,2 1,6 3,1029.5,0.2,2023-05-11
1:30 am,4.7,3.1,99,ENE,2 1,7 4,1029.6,0.2,2023-05-11
1:00 am,4.1,2.3,94,E,2 1,7 4,1029.5,0.2,2023-05-11
12:32 am,4.8,1.8,96,ESE,9 5,13 7,1029.5,0.2,2023-05-11
12:30 am,4.7,1.7,96,SE,9 5,13 7,1029.5,0.2,2023-05-11
12:00 am,3.8,-0.1,97,SE,13 7,15 8,1029.4,0.2,2023-05-11
