Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,9.1,86,WNW,17 9,–,1028.2,0.0,2023-05-10
11:00 pm,12.5,9.5,88,WNW,17 9,–,1028.3,0.0,2023-05-10
10:30 pm,13.0,9.8,89,WNW,19 10,–,1028.3,0.0,2023-05-10
10:00 pm,13.5,11.5,88,WNW,13 7,–,1028.1,0.0,2023-05-10
9:30 pm,13.9,13.1,86,WNW,7 4,–,1027.9,0.0,2023-05-10
9:00 pm,14.7,14.4,81,SE,4 2,–,1027.6,0.0,2023-05-10
8:30 pm,14.9,14.2,73,SSE,4 2,–,1027.5,0.0,2023-05-10
8:00 pm,14.9,14.2,72,S,4 2,–,1027.4,0.0,2023-05-10
7:30 pm,15.2,13.9,70,S,7 4,–,1027.3,0.0,2023-05-10
7:00 pm,15.5,13.7,68,S,9 5,–,1027.1,0.0,2023-05-10
6:30 pm,15.5,13.7,67,SSE,9 5,–,1026.8,0.0,2023-05-10
6:00 pm,15.7,13.4,65,SSE,11 6,–,1026.6,0.0,2023-05-10
5:30 pm,16.2,14.3,62,SSE,9 5,–,1026.3,0.0,2023-05-10
5:00 pm,16.8,13.2,58,SSE,17 9,–,1026.0,0.0,2023-05-10
4:30 pm,17.1,13.5,56,SSE,17 9,–,1025.9,0.0,2023-05-10
4:00 pm,18.0,13.9,52,SSE,19 10,–,1025.8,0.0,2023-05-10
3:30 pm,18.9,14.8,49,SSE,19 10,–,1025.8,0.0,2023-05-10
3:00 pm,19.6,15.5,47,SSE,19 10,–,1025.7,0.0,2023-05-10
2:30 pm,19.7,15.4,46,SSE,20 11,–,1025.8,0.0,2023-05-10
2:00 pm,19.3,15.1,49,SSE,20 11,–,1025.7,0.0,2023-05-10
1:30 pm,19.5,15.4,47,S,19 10,–,1025.9,0.0,2023-05-10
1:00 pm,19.3,15.5,47,SSW,17 9,–,1026.1,0.0,2023-05-10
12:30 pm,19.5,16.2,47,SSW,15 8,–,1026.5,0.0,2023-05-10
12:00 pm,19.2,16.1,46,SSW,13 7,–,1026.8,0.0,2023-05-10
11:30 am,18.8,15.2,46,SSW,15 8,–,1027.0,0.0,2023-05-10
11:00 am,18.2,16.7,53,WNW,6 3,–,1027.3,0.0,2023-05-10
10:30 am,17.2,14.3,55,WNW,13 7,–,1027.3,0.0,2023-05-10
10:00 am,15.8,11.8,60,WNW,19 10,–,1027.5,0.0,2023-05-10
9:30 am,14.2,9.5,65,W,22 12,–,1027.4,0.0,2023-05-10
9:00 am,13.1,7.9,68,WNW,24 13,–,1027.4,0.0,2023-05-10
8:30 am,11.3,6.0,73,W,24 13,–,1027.2,0.0,2023-05-10
8:00 am,10.7,5.4,76,W,24 13,–,1027.0,0.0,2023-05-10
7:30 am,9.8,4.4,79,W,24 13,–,1026.6,0.0,2023-05-10
7:00 am,10.0,4.6,78,W,24 13,–,1026.3,0.0,2023-05-10
6:30 am,9.7,3.9,78,W,26 14,–,1026.0,0.0,2023-05-10
6:00 am,9.8,4.7,78,WNW,22 12,–,1025.8,0.0,2023-05-10
5:30 am,10.3,5.3,76,WNW,22 12,–,1025.6,0.0,2023-05-10
5:00 am,10.3,4.8,75,W,24 13,–,1025.3,0.0,2023-05-10
4:30 am,10.6,5.6,75,W,22 12,–,1025.1,0.0,2023-05-10
4:00 am,10.8,5.5,75,W,24 13,–,1025.0,0.0,2023-05-10
3:30 am,11.1,5.4,73,W,26 14,–,1024.9,0.0,2023-05-10
3:00 am,11.4,5.6,71,WNW,26 14,–,1024.9,0.0,2023-05-10
2:30 am,12.0,6.6,69,W,24 13,–,1024.8,0.0,2023-05-10
2:00 am,12.3,7.4,69,W,22 12,–,1024.7,0.0,2023-05-10
1:30 am,12.7,7.8,68,W,22 12,–,1024.7,0.0,2023-05-10
1:00 am,13.0,9.0,65,W,17 9,–,1024.6,0.0,2023-05-10
12:30 am,12.6,7.4,69,W,24 13,–,1024.5,0.0,2023-05-10
12:00 am,12.8,7.1,67,WNW,26 14,–,1024.4,0.0,2023-05-10
