Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.6,3.3,75,NNW,9 5,11 6,1007.1,0.0,2025-06-09
11:00 pm,7.2,2.4,72,WNW,17 9,26 14,1006.9,0.0,2025-06-09
10:30 pm,7.5,3.1,71,WNW,15 8,19 10,1006.5,0.0,2025-06-09
10:00 pm,7.5,3.5,71,WNW,13 7,17 9,1006.3,0.0,2025-06-09
9:30 pm,7.4,4.1,70,NNW,9 5,13 7,1006.1,0.0,2025-06-09
9:00 pm,7.4,2.9,69,WNW,15 8,22 12,1005.8,0.0,2025-06-09
8:30 pm,7.3,2.8,70,NW,15 8,19 10,1005.4,0.0,2025-06-09
8:00 pm,7.3,2.4,70,WNW,17 9,24 13,1004.9,0.0,2025-06-09
7:30 pm,7.3,2.1,70,WNW,19 10,26 14,1004.7,0.0,2025-06-09
7:00 pm,7.0,2.1,71,NW,17 9,22 12,1004.5,0.0,2025-06-09
6:30 pm,6.8,1.9,73,NW,17 9,24 13,1004.0,0.0,2025-06-09
6:00 pm,6.5,2.5,77,WNW,13 7,19 10,1003.6,0.0,2025-06-09
5:30 pm,6.5,1.8,79,WNW,17 9,24 13,1003.3,0.0,2025-06-09
5:00 pm,7.0,2.1,72,WNW,17 9,28 15,1003.0,0.0,2025-06-09
4:30 pm,7.5,2.3,69,NW,19 10,26 14,1002.6,0.0,2025-06-09
4:00 pm,7.9,2.5,67,WNW,20 11,28 15,1002.3,0.0,2025-06-09
3:30 pm,8.2,2.0,65,WNW,24 13,33 18,1001.9,0.0,2025-06-09
3:00 pm,8.1,1.5,65,WNW,26 14,37 20,1001.7,0.0,2025-06-09
2:30 pm,8.2,1.2,66,WNW,28 15,37 20,1001.3,0.0,2025-06-09
2:00 pm,7.8,2.0,67,WNW,22 12,30 16,1001.2,0.0,2025-06-09
1:30 pm,7.4,1.2,68,WNW,24 13,35 19,1001.4,0.0,2025-06-09
1:00 pm,7.1,0.1,70,WNW,28 15,39 21,1001.6,0.0,2025-06-09
12:30 pm,7.4,0.0,69,WNW,30 16,39 21,1001.9,0.0,2025-06-09
12:00 pm,7.5,0.2,70,WNW,30 16,41 22,1001.9,0.0,2025-06-09
11:30 am,6.9,1.7,79,NNW,20 11,30 16,1002.4,0.0,2025-06-09
11:00 am,5.6,0.0,86,NW,22 12,30 16,1002.8,0.0,2025-06-09
10:30 am,5.0,-1.4,88,NNW,26 14,32 17,1002.9,0.0,2025-06-09
10:00 am,5.0,-0.1,93,NNW,20 11,32 17,1003.3,0.0,2025-06-09
9:30 am,4.4,-1.5,96,NNW,24 13,30 16,1003.2,0.0,2025-06-09
9:00 am,3.8,-1.4,99,NNW,20 11,26 14,1003.2,1.8,2025-06-09
8:38 am,3.4,-1.8,99,NNW,20 11,28 15,1003.4,1.8,2025-06-09
8:30 am,3.4,-2.6,98,NNW,24 13,33 18,1003.4,1.8,2025-06-09
8:00 am,3.2,-1.9,98,NW,19 10,24 13,1003.5,1.4,2025-06-09
7:45 am,3.4,-1.9,96,NNW,20 11,28 15,1003.4,1.0,2025-06-09
7:30 am,3.5,-1.8,95,NNW,20 11,28 15,1003.4,0.8,2025-06-09
7:00 am,3.4,-2.7,95,NNW,24 13,30 16,1003.2,0.8,2025-06-09
6:30 am,3.2,-2.1,98,NNW,20 11,28 15,1003.3,0.8,2025-06-09
