Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.2,2.3,96,NNE,9 5,11 6,1019.2,0.0,2025-06-12
5:30 am,5.2,2.7,96,NNE,7 4,11 6,1018.9,0.0,2025-06-12
5:00 am,5.3,2.8,96,NNE,7 4,9 5,1018.6,0.0,2025-06-12
4:30 am,5.5,2.6,96,NNE,9 5,15 8,1018.4,0.0,2025-06-12
4:00 am,5.6,3.1,96,NNE,7 4,11 6,1018.3,0.0,2025-06-12
3:30 am,5.8,2.9,94,NNE,9 5,13 7,1018.3,0.0,2025-06-12
3:00 am,6.1,3.3,93,NE,9 5,13 7,1018.4,0.0,2025-06-12
2:30 am,6.1,3.7,94,NNE,7 4,11 6,1018.3,0.0,2025-06-12
2:00 am,6.3,3.9,93,NNE,7 4,11 6,1018.2,0.0,2025-06-12
1:30 am,6.5,3.8,93,NNE,9 5,13 7,1018.1,0.0,2025-06-12
1:00 am,6.8,4.1,92,NNE,9 5,13 7,1018.2,0.0,2025-06-12
12:30 am,6.8,4.1,92,NE,9 5,13 7,1018.1,0.0,2025-06-12
12:00 am,7.0,4.3,91,NE,9 5,11 6,1018.1,0.0,2025-06-12
