Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,11.2,91,CALM,0 0,0 0,1011.6,2.2,2025-06-09
11:00 pm,11.3,11.2,89,CALM,0 0,6 3,1011.6,2.2,2025-06-09
10:30 pm,11.4,10.5,86,S,4 2,9 5,1011.5,2.2,2025-06-09
10:00 pm,11.5,10.0,86,S,7 4,13 7,1011.4,2.2,2025-06-09
9:30 pm,11.3,10.3,86,S,4 2,9 5,1011.4,2.2,2025-06-09
9:00 pm,11.7,10.1,83,S,7 4,17 9,1011.2,2.2,2025-06-09
8:30 pm,11.8,10.3,84,S,7 4,17 9,1011.0,2.2,2025-06-09
8:00 pm,11.9,10.1,84,SSE,9 5,15 8,1011.0,2.2,2025-06-09
7:30 pm,11.3,10.5,90,SSW,4 2,11 6,1010.7,2.2,2025-06-09
7:00 pm,11.7,11.0,90,SSW,4 2,9 5,1010.4,2.2,2025-06-09
6:30 pm,11.2,10.0,89,SSW,6 3,9 5,1010.2,2.2,2025-06-09
