Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.8,6.4,60,W,28 15,–,1012.7,0.0,2025-05-27
11:00 pm,13.0,6.8,56,W,26 14,–,1012.7,0.0,2025-05-27
10:30 pm,13.1,7.0,57,W,26 14,–,1012.5,0.0,2025-05-27
10:00 pm,13.5,5.0,57,W,39 21,–,1011.9,0.0,2025-05-27
9:30 pm,13.6,5.7,53,W,35 19,–,1011.9,0.0,2025-05-27
9:00 pm,13.7,6.7,53,W,30 16,–,1011.9,0.0,2025-05-27
8:30 pm,13.3,7.2,56,W,26 14,–,1011.8,0.0,2025-05-27
8:00 pm,13.3,7.2,56,W,26 14,–,1010.9,0.0,2025-05-27
7:30 pm,13.5,8.1,55,W,22 12,–,1010.5,0.0,2025-05-27
7:00 pm,13.6,8.8,55,W,19 10,–,1010.3,0.0,2025-05-27
6:30 pm,13.9,9.5,54,WNW,17 9,–,1010.1,0.0,2025-05-27
6:00 pm,14.3,9.9,53,WNW,17 9,–,1010.0,0.0,2025-05-27
5:30 pm,14.5,9.8,53,NW,19 10,–,1009.3,0.0,2025-05-27
5:00 pm,14.9,9.6,52,WNW,22 12,–,1009.2,0.0,2025-05-27
4:30 pm,15.5,8.2,48,W,32 17,–,1008.7,0.0,2025-05-27
4:00 pm,16.0,6.5,44,WNW,43 23,–,1007.6,0.0,2025-05-27
3:30 pm,17.0,9.4,42,W,33 18,–,1007.1,0.0,2025-05-27
3:00 pm,18.0,10.4,39,WNW,33 18,–,1006.6,0.0,2025-05-27
2:30 pm,18.1,8.8,37,NW,41 22,–,1006.1,0.0,2025-05-27
2:00 pm,18.2,10.3,35,WNW,33 18,–,1005.9,0.0,2025-05-27
1:30 pm,18.1,9.8,34,W,35 19,–,1006.2,0.0,2025-05-27
1:00 pm,18.2,9.7,36,W,37 20,–,1006.3,0.0,2025-05-27
12:30 pm,17.9,11.2,38,W,28 15,–,1006.5,0.0,2025-05-27
12:00 pm,17.5,11.0,42,W,28 15,–,1006.9,0.0,2025-05-27
11:30 am,17.7,10.2,38,W,32 17,–,1007.2,0.0,2025-05-27
11:00 am,17.7,11.5,41,WNW,26 14,–,1007.8,0.0,2025-05-27
10:30 am,17.6,11.8,42,WNW,24 13,–,1008.3,0.0,2025-05-27
10:00 am,17.3,12.6,53,W,22 12,–,1008.5,0.0,2025-05-27
9:30 am,16.6,13.4,59,WNW,15 8,–,1008.6,0.0,2025-05-27
9:00 am,15.8,14.8,80,NW,9 5,–,1009.1,3.6,2025-05-27
8:30 am,15.2,14.3,84,W,9 5,–,1009.0,3.6,2025-05-27
8:00 am,15.0,13.4,86,W,13 7,–,1008.7,3.6,2025-05-27
7:30 am,14.8,14.6,92,SW,7 4,–,1008.8,3.6,2025-05-27
7:00 am,14.9,14.4,93,W,9 5,–,1008.6,3.6,2025-05-27
6:30 am,15.3,14.2,93,W,13 7,–,1008.5,3.6,2025-05-27
