Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.2,16.2,85,SSW,6 3,11 6,1019.3,0.2,2025-05-30
5:30 am,16.2,16.6,85,WSW,4 2,9 5,1019.4,0.2,2025-05-30
5:00 am,16.3,16.7,84,SW,4 2,9 5,1018.4,0.2,2025-05-30
4:30 am,16.3,16.3,84,SW,6 3,9 5,1019.1,0.2,2025-05-30
4:00 am,16.4,16.9,86,SSW,4 2,9 5,1018.4,0.2,2025-05-30
3:30 am,16.4,16.9,86,SW,4 2,9 5,1018.2,0.2,2025-05-30
3:00 am,16.5,17.3,83,S,2 1,6 3,1018.3,0.2,2025-05-30
2:30 am,16.6,16.8,79,SW,4 2,7 4,1018.7,0.2,2025-05-30
2:00 am,16.8,16.8,76,SW,4 2,7 4,1018.8,0.2,2025-05-30
1:30 am,16.9,16.9,75,WSW,4 2,6 3,1019.4,0.2,2025-05-30
1:00 am,16.7,16.9,79,WSW,4 2,6 3,1018.9,0.2,2025-05-30
12:30 am,16.8,16.7,74,SSW,4 2,7 4,1018.5,0.2,2025-05-30
12:00 am,17.1,17.3,78,W,4 2,7 4,1019.1,0.2,2025-05-30
