Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.9,13.2,96,NE,9 5,11 6,1011.5,0.0,2023-09-19
5:00 am,14.0,15.2,98,CALM,0 0,0 0,1011.6,0.0,2023-09-19
4:59 am,14.0,15.2,98,CALM,0 0,0 0,1011.6,0.0,2023-09-19
4:30 am,13.5,14.5,98,CALM,0 0,0 0,1011.7,0.0,2023-09-19
4:00 am,13.3,13.1,98,NW,6 3,11 6,1011.8,0.0,2023-09-19
3:53 am,13.3,12.8,97,NW,7 4,11 6,1012.1,0.0,2023-09-19
3:44 am,13.3,12.8,96,WNW,7 4,13 7,1011.9,0.0,2023-09-19
3:30 am,13.0,12.5,94,NNW,6 3,11 6,1011.4,0.0,2023-09-19
3:00 am,13.4,12.9,92,N,6 3,11 6,1011.2,0.0,2023-09-19
2:30 am,13.8,12.8,90,N,9 5,17 9,1011.3,0.0,2023-09-19
2:00 am,14.4,12.8,90,NNE,13 7,20 11,1011.2,0.0,2023-09-19
1:30 am,14.5,13.0,91,NE,13 7,19 10,1011.9,0.0,2023-09-19
1:00 am,14.9,13.8,89,NNE,11 6,15 8,1012.6,0.0,2023-09-19
12:30 am,15.0,13.9,89,NNW,11 6,20 11,1013.3,0.0,2023-09-19
12:00 am,15.5,15.0,83,W,7 4,11 6,1013.4,0.0,2023-09-19
