Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.2,17.4,52,NW,2 1,9 5,1019.4,0.0,2023-09-16
11:00 pm,19.4,16.8,47,NW,11 6,20 11,1019.3,0.0,2023-09-16
10:30 pm,19.8,17.6,46,NNW,9 5,24 13,1018.9,0.0,2023-09-16
10:00 pm,20.0,17.0,45,N,13 7,19 10,1018.4,0.0,2023-09-16
9:30 pm,20.1,16.7,44,N,15 8,24 13,1018.0,0.0,2023-09-16
9:00 pm,20.1,16.7,44,N,15 8,22 12,1017.6,0.0,2023-09-16
8:30 pm,20.4,16.6,43,N,17 9,22 12,1017.4,0.0,2023-09-16
8:00 pm,20.7,17.6,42,N,13 7,26 14,1017.1,0.0,2023-09-16
7:30 pm,21.2,17.7,40,N,15 8,20 11,1016.6,0.0,2023-09-16
7:00 pm,22.0,18.0,37,N,17 9,24 13,1016.4,0.0,2023-09-16
6:30 pm,22.3,17.9,36,NNW,19 10,33 18,1016.2,0.0,2023-09-16
