Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.9,14.8,61,SSW,4 2,13 7,1021.8,0.0,2024-09-30
5:30 pm,16.9,15.1,56,S,7 4,15 8,1021.7,0.0,2024-09-30
5:00 pm,17.3,15.6,55,SSW,7 4,19 10,1021.6,0.0,2024-09-30
4:30 pm,18.2,16.0,51,SSW,9 5,20 11,1021.4,0.0,2024-09-30
4:00 pm,18.0,15.8,51,SSW,9 5,17 9,1021.2,0.0,2024-09-30
3:30 pm,18.0,15.3,50,SSW,11 6,19 10,1021.2,0.0,2024-09-30
3:00 pm,18.1,16.6,53,SSE,6 3,11 6,1021.5,0.0,2024-09-30
2:30 pm,17.4,14.7,52,SSW,11 6,20 11,1021.6,0.0,2024-09-30
2:00 pm,17.1,14.6,56,S,11 6,15 8,1021.9,0.0,2024-09-30
1:30 pm,16.8,14.2,55,SSW,11 6,19 10,1022.1,0.0,2024-09-30
1:00 pm,17.3,15.2,55,SSW,9 5,15 8,1022.3,0.0,2024-09-30
12:30 pm,16.6,14.0,56,S,11 6,19 10,1022.5,0.0,2024-09-30
12:00 pm,15.8,13.7,61,SSW,9 5,17 9,1022.6,0.0,2024-09-30
11:30 am,16.1,14.3,65,S,9 5,15 8,1022.6,0.0,2024-09-30
11:00 am,16.2,14.5,66,SSE,9 5,17 9,1022.7,0.0,2024-09-30
10:30 am,15.7,13.3,63,S,11 6,17 9,1022.9,0.0,2024-09-30
10:00 am,16.2,13.6,58,SW,11 6,22 12,1023.0,0.0,2024-09-30
9:30 am,15.6,13.8,61,WSW,7 4,17 9,1023.0,0.0,2024-09-30
9:00 am,15.1,13.3,63,N,7 4,11 6,1023.0,5.2,2024-09-30
8:30 am,13.7,11.7,64,N,7 4,11 6,1022.9,5.2,2024-09-30
8:00 am,12.1,9.3,70,N,11 6,13 7,1022.7,5.2,2024-09-30
7:30 am,9.7,7.5,80,NE,7 4,15 8,1022.6,5.2,2024-09-30
7:00 am,9.0,6.4,82,N,9 5,13 7,1022.4,5.2,2024-09-30
6:30 am,8.0,5.4,89,NNE,9 5,13 7,1022.0,5.2,2024-09-30
6:00 am,8.0,5.1,90,NNE,11 6,15 8,1021.5,5.2,2024-09-30
5:30 am,7.8,6.6,90,N,2 1,6 3,1021.4,5.2,2024-09-30
5:00 am,8.3,6.8,90,NE,4 2,9 5,1021.2,5.2,2024-09-30
4:30 am,8.5,6.5,91,NE,7 4,11 6,1021.0,5.2,2024-09-30
4:00 am,8.4,6.9,90,NNW,4 2,9 5,1020.9,5.2,2024-09-30
3:30 am,8.3,7.7,95,CALM,0 0,0 0,1020.8,5.2,2024-09-30
3:00 am,8.7,8.1,93,CALM,0 0,0 0,1020.7,5.2,2024-09-30
2:30 am,9.4,8.1,90,NNW,4 2,9 5,1020.7,5.2,2024-09-30
2:00 am,9.6,9.0,96,NE,2 1,13 7,1020.8,5.2,2024-09-30
1:30 am,9.1,8.7,95,CALM,0 0,4 2,1021.1,5.2,2024-09-30
1:00 am,9.6,9.2,92,CALM,0 0,6 3,1021.0,5.2,2024-09-30
12:30 am,11.2,10.6,77,CALM,0 0,6 3,1021.1,5.2,2024-09-30
12:00 am,11.6,10.6,76,WSW,2 1,9 5,1021.1,5.2,2024-09-30
