Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.8,6.2,80,NE,2 1,7 4,1025.1,0.0,2024-09-27
11:00 pm,8.1,5.3,81,NNW,9 5,13 7,1025.5,0.0,2024-09-27
10:30 pm,7.5,5.1,81,NNE,6 3,9 5,1025.8,0.0,2024-09-27
10:00 pm,7.7,5.2,80,WNW,7 4,9 5,1026.0,0.0,2024-09-27
9:30 pm,8.2,5.9,78,WNW,6 3,7 4,1026.2,0.0,2024-09-27
9:00 pm,8.7,5.4,76,WSW,11 6,15 8,1026.2,0.0,2024-09-27
8:30 pm,8.9,5.2,75,WSW,13 7,15 8,1026.2,0.0,2024-09-27
8:00 pm,9.3,5.7,74,WSW,13 7,15 8,1026.4,0.0,2024-09-27
7:30 pm,10.1,7.3,71,SSW,9 5,13 7,1026.3,0.0,2024-09-27
7:00 pm,11.0,8.3,69,SSE,9 5,13 7,1026.2,0.0,2024-09-27
6:30 pm,11.6,8.2,68,SSE,13 7,17 9,1025.8,0.0,2024-09-27
