Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.2,1.7,96,SE,6 3,7 4,1030.3,0.2,2024-09-27
11:00 pm,3.8,0.7,98,SE,9 5,11 6,1030.2,0.2,2024-09-27
10:30 pm,4.2,0.7,94,SE,11 6,11 6,1030.1,0.2,2024-09-27
10:00 pm,3.9,1.2,90,ESE,6 3,7 4,1030.0,0.2,2024-09-27
9:30 pm,5.1,1.9,85,E,9 5,13 7,1030.1,0.2,2024-09-27
9:00 pm,5.1,1.8,82,ESE,9 5,11 6,1030.0,0.2,2024-09-27
8:30 pm,5.7,1.6,80,ESE,13 7,15 8,1029.9,0.2,2024-09-27
8:00 pm,5.9,2.5,75,ESE,9 5,9 5,1029.6,0.2,2024-09-27
7:30 pm,6.2,4.2,75,SE,2 1,6 3,1029.1,0.2,2024-09-27
7:00 pm,5.8,2.0,74,ESE,11 6,15 8,1028.7,0.2,2024-09-27
6:30 pm,9.1,5.7,61,ENE,9 5,11 6,1028.5,0.2,2024-09-27
