Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,11.5,91,W,19 10,–,1026.2,0.8,2024-09-28
11:00 pm,14.6,12.7,91,WNW,15 8,–,1026.9,0.8,2024-09-28
10:30 pm,15.1,12.9,89,W,17 9,–,1027.0,0.8,2024-09-28
10:00 pm,15.4,13.9,87,E,13 7,–,1027.2,0.8,2024-09-28
9:30 pm,16.0,15.2,82,ESE,9 5,–,1027.0,0.8,2024-09-28
9:00 pm,16.3,14.0,75,E,15 8,–,1026.8,0.8,2024-09-28
8:30 pm,16.4,13.7,74,ESE,17 9,–,1026.8,0.8,2024-09-28
8:00 pm,16.2,12.6,75,E,22 12,–,1026.5,0.8,2024-09-28
7:30 pm,16.5,13.0,76,E,22 12,–,1026.2,0.6,2024-09-28
7:00 pm,15.6,14.0,84,SE,13 7,–,1025.6,0.6,2024-09-28
6:30 pm,15.5,15.7,86,ESE,4 2,–,1025.5,0.6,2024-09-28
6:00 pm,16.4,15.6,80,ESE,9 5,–,1025.9,0.2,2024-09-28
5:30 pm,16.5,15.3,73,SSE,9 5,–,1025.7,0.2,2024-09-28
5:00 pm,16.9,15.3,70,SSE,11 6,–,1025.7,0.2,2024-09-28
4:30 pm,17.4,14.3,63,ESE,17 9,–,1025.4,0.2,2024-09-28
4:00 pm,17.6,13.7,64,ESE,22 12,–,1025.6,0.2,2024-09-28
3:30 pm,17.8,15.8,72,SSE,15 8,–,1025.8,0.2,2024-09-28
3:00 pm,18.2,14.9,65,ESE,20 11,–,1025.8,0.2,2024-09-28
2:30 pm,19.6,16.4,61,ESE,20 11,–,1025.9,0.2,2024-09-28
2:00 pm,19.0,15.7,62,ESE,20 11,–,1026.2,0.2,2024-09-28
1:30 pm,19.7,15.9,53,ESE,20 11,–,1026.7,0.2,2024-09-28
1:00 pm,20.4,17.3,64,ESE,22 12,–,1027.0,0.2,2024-09-28
12:30 pm,19.0,14.6,57,ESE,24 13,–,1027.2,0.2,2024-09-28
12:00 pm,19.9,17.6,65,ESE,17 9,–,1027.7,0.2,2024-09-28
11:30 am,18.6,15.0,60,ESE,20 11,–,1028.2,0.2,2024-09-28
11:00 am,18.6,14.1,57,ESE,24 13,–,1028.5,0.2,2024-09-28
10:30 am,18.9,15.5,58,ESE,19 10,–,1028.8,0.0,2024-09-28
10:00 am,17.4,12.8,61,ESE,24 13,–,1029.1,0.0,2024-09-28
9:30 am,17.6,13.5,61,ESE,22 12,–,1029.3,0.0,2024-09-28
9:00 am,17.9,13.9,61,ESE,22 12,–,1029.3,2.6,2024-09-28
8:30 am,17.1,13.0,63,ESE,22 12,–,1029.1,2.6,2024-09-28
8:00 am,15.6,11.0,68,ESE,24 13,–,1028.9,2.6,2024-09-28
7:30 am,13.3,10.0,89,ESE,20 11,–,1028.7,2.6,2024-09-28
7:00 am,12.8,11.5,91,WSW,9 5,–,1028.7,2.6,2024-09-28
6:30 am,12.3,10.8,89,SSE,9 5,–,1028.5,2.6,2024-09-28
6:00 am,12.9,10.2,85,SE,15 8,–,1028.2,2.6,2024-09-28
5:30 am,14.2,10.3,62,SE,17 9,–,1028.0,2.6,2024-09-28
5:00 am,14.5,10.8,64,ESE,17 9,–,1027.8,2.6,2024-09-28
4:30 am,14.9,10.6,62,ESE,20 11,–,1027.6,2.6,2024-09-28
4:00 am,14.9,11.1,61,SE,17 9,–,1027.5,2.6,2024-09-28
3:30 am,15.0,10.7,59,ESE,19 10,–,1027.4,2.6,2024-09-28
3:00 am,15.1,10.7,56,ESE,19 10,–,1027.5,2.6,2024-09-28
2:30 am,15.0,9.7,58,ESE,24 13,–,1027.7,2.6,2024-09-28
2:00 am,15.0,10.5,59,ESE,20 11,–,1028.1,2.6,2024-09-28
1:30 am,15.0,10.1,58,ESE,22 12,–,1028.3,2.6,2024-09-28
1:00 am,14.7,10.9,63,ESE,17 9,–,1028.5,2.6,2024-09-28
12:30 am,14.7,11.0,58,SE,15 8,–,1028.8,2.6,2024-09-28
12:00 am,14.6,10.2,61,ESE,20 11,–,1029.0,2.6,2024-09-28
