Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.6,15.7,52,N,7 4,–,1009.8,0.0,2024-10-06
6:30 am,17.4,15.0,51,NNW,9 5,–,1009.3,0.0,2024-10-06
6:00 am,17.4,16.1,52,NW,4 2,–,1009.1,0.0,2024-10-06
5:30 am,17.7,15.7,50,N,7 4,–,1008.7,0.0,2024-10-06
5:00 am,17.6,15.2,50,N,9 5,–,1008.6,0.0,2024-10-06
4:30 am,17.7,16.0,51,N,6 3,–,1008.7,0.0,2024-10-06
4:00 am,18.3,16.0,49,NW,9 5,–,1008.7,0.0,2024-10-06
3:30 am,18.3,16.0,49,NW,9 5,–,1008.7,0.0,2024-10-06
3:00 am,18.7,15.7,49,NNW,13 7,–,1008.8,0.0,2024-10-06
1:30 am,19.1,15.6,46,NNW,15 8,–,1009.1,0.0,2024-10-06
1:00 am,18.6,15.2,49,N,15 8,–,1009.2,0.0,2024-10-06
12:30 am,18.6,16.0,49,NNW,11 6,–,1009.4,0.0,2024-10-06
12:00 am,18.2,15.2,51,NNW,13 7,–,1009.2,0.0,2024-10-06
