Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,7.8,5.9,72,W,2 1,6 3,995.6,0.0,2024-10-06
6:00 am,7.7,6.2,72,CALM,0 0,0 0,995.6,0.0,2024-10-06
5:30 am,7.7,5.8,70,NNW,2 1,7 4,995.4,0.0,2024-10-06
5:00 am,7.3,5.7,72,CALM,0 0,6 3,995.5,0.0,2024-10-06
4:30 am,7.4,5.4,70,NNW,2 1,7 4,995.6,0.0,2024-10-06
4:00 am,7.8,6.2,68,CALM,0 0,0 0,996.3,0.0,2024-10-06
3:30 am,8.4,6.8,67,CALM,0 0,0 0,997.0,0.0,2024-10-06
3:00 am,7.9,6.3,68,CALM,0 0,0 0,997.3,0.0,2024-10-06
1:30 am,8.6,5.8,64,NW,6 3,9 5,997.9,0.0,2024-10-06
1:00 am,9.3,5.5,60,NNW,11 6,13 7,998.3,0.0,2024-10-06
12:30 am,9.5,5.7,59,NW,11 6,15 8,998.9,0.0,2024-10-06
12:00 am,9.5,6.7,59,NW,6 3,13 7,999.1,0.0,2024-10-06
