Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.9,-1.0,99,CALM,0 0,0 0,1024.1,0.0,2025-05-29
11:00 pm,1.9,0.2,99,CALM,0 0,0 0,1024.0,0.0,2025-05-29
10:30 pm,1.9,0.2,99,CALM,0 0,0 0,1023.8,0.0,2025-05-29
10:00 pm,3.1,1.6,99,CALM,0 0,0 0,1023.7,0.0,2025-05-29
9:30 pm,3.2,1.7,99,CALM,0 0,0 0,1023.6,0.0,2025-05-29
9:00 pm,3.4,1.9,97,CALM,0 0,0 0,1023.5,0.0,2025-05-29
8:30 pm,3.9,2.4,95,CALM,0 0,0 0,1023.4,0.0,2025-05-29
8:00 pm,4.9,3.6,94,CALM,0 0,0 0,1023.3,0.0,2025-05-29
7:30 pm,5.2,2.6,93,N,7 4,9 5,1022.9,0.0,2025-05-29
7:00 pm,5.7,2.7,91,N,9 5,9 5,1022.6,0.0,2025-05-29
6:30 pm,4.9,1.7,88,N,9 5,9 5,1022.5,0.0,2025-05-29
6:00 pm,6.5,4.4,84,N,4 2,7 4,1022.2,0.0,2025-05-29
5:30 pm,8.1,5.5,76,NNW,7 4,9 5,1022.0,0.0,2025-05-29
5:00 pm,11.2,8.3,64,N,9 5,11 6,1021.9,0.0,2025-05-29
4:30 pm,11.6,7.9,62,NW,13 7,17 9,1021.7,0.0,2025-05-29
4:00 pm,13.1,9.5,57,NW,13 7,15 8,1021.6,0.0,2025-05-29
3:30 pm,14.8,11.6,52,NW,11 6,13 7,1021.4,0.0,2025-05-29
3:00 pm,16.0,12.8,48,NW,11 6,15 8,1021.0,0.0,2025-05-29
2:30 pm,15.8,12.1,47,NW,13 7,20 11,1021.0,0.0,2025-05-29
2:00 pm,16.6,14.6,45,W,4 2,11 6,1021.0,0.0,2025-05-29
1:30 pm,15.9,13.4,45,NW,6 3,11 6,1021.1,0.0,2025-05-29
1:00 pm,15.1,12.6,47,WNW,6 3,9 5,1021.1,0.0,2025-05-29
12:30 pm,14.0,11.5,51,ESE,6 3,11 6,1021.4,0.0,2025-05-29
12:00 pm,13.7,10.8,54,SW,9 5,13 7,1021.7,0.0,2025-05-29
11:30 am,12.9,10.0,57,SSW,9 5,17 9,1022.2,0.0,2025-05-29
11:00 am,12.3,9.5,62,SW,9 5,13 7,1022.5,0.0,2025-05-29
10:30 am,11.6,9.9,67,SSE,4 2,9 5,1022.8,0.0,2025-05-29
10:00 am,11.3,9.6,70,ENE,4 2,7 4,1022.8,0.0,2025-05-29
9:30 am,8.9,7.9,80,CALM,0 0,0 0,1022.4,0.0,2025-05-29
9:00 am,6.6,5.6,94,CALM,0 0,0 0,1022.4,0.0,2025-05-29
8:30 am,3.7,2.3,100,CALM,0 0,6 3,1022.2,0.0,2025-05-29
8:00 am,0.6,-1.3,99,CALM,0 0,0 0,1022.0,0.0,2025-05-29
7:30 am,-0.1,-2.1,99,CALM,0 0,0 0,1021.9,0.0,2025-05-29
7:00 am,0.0,-2.0,99,CALM,0 0,0 0,1021.7,0.0,2025-05-29
6:30 am,-0.6,-2.7,99,CALM,0 0,0 0,1021.6,0.0,2025-05-29
