Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.1,18.2,85,ESE,2 1,–,1013.5,0.0,2023-10-01
6:30 am,16.8,17.8,86,NNE,2 1,–,1013.4,0.0,2023-10-01
6:00 am,17.3,17.2,86,NW,9 5,–,1013.4,0.0,2023-10-01
5:30 am,16.5,16.2,88,WNW,9 5,–,1013.3,0.0,2023-10-01
5:00 am,16.7,17.6,91,NNW,4 2,–,1013.4,0.0,2023-10-01
4:30 am,17.6,18.4,90,NW,6 3,–,1013.6,0.0,2023-10-01
4:00 am,18.5,19.4,80,NNW,4 2,–,1013.7,0.0,2023-10-01
3:30 am,18.8,19.0,75,WSW,6 3,–,1013.6,0.0,2023-10-01
3:00 am,18.3,20.4,94,ENE,2 1,–,1014.0,0.0,2023-10-01
1:30 am,18.4,20.2,94,NE,4 2,–,1014.7,0.0,2023-10-01
1:00 am,18.7,19.8,88,NNE,6 3,–,1014.9,0.0,2023-10-01
12:30 am,18.9,20.4,87,NE,4 2,–,1015.2,0.0,2023-10-01
12:00 am,19.1,19.5,89,ESE,11 6,–,1015.2,0.0,2023-10-01
