Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.2,12.0,45,NW,28 15,54 29,991.3,0.0,2023-10-01
6:59 am,18.1,12.3,46,NW,26 14,54 29,991.4,0.0,2023-10-01
6:55 am,16.0,11.1,54,NW,22 12,50 27,991.6,0.0,2023-10-01
6:30 am,12.0,9.6,72,NW,9 5,13 7,993.0,0.0,2023-10-01
6:00 am,11.9,9.5,72,SW,9 5,13 7,992.8,0.0,2023-10-01
5:30 am,11.7,10.3,75,S,4 2,7 4,993.7,0.0,2023-10-01
5:00 am,11.6,9.9,76,NNW,6 3,9 5,995.0,0.0,2023-10-01
4:30 am,11.8,9.9,76,W,7 4,13 7,995.9,0.0,2023-10-01
4:00 am,11.6,8.9,76,WSW,11 6,15 8,996.5,0.0,2023-10-01
3:30 am,11.9,10.1,76,WSW,7 4,13 7,997.3,0.0,2023-10-01
3:00 am,12.7,10.2,74,SW,11 6,13 7,998.0,0.0,2023-10-01
1:30 am,12.4,11.6,75,W,2 1,7 4,998.9,0.0,2023-10-01
1:00 am,13.1,12.0,73,WSW,4 2,11 6,999.7,0.0,2023-10-01
12:30 am,13.2,12.1,72,W,4 2,7 4,1000.0,0.0,2023-10-01
12:00 am,13.8,12.7,71,WNW,4 2,6 3,1000.5,0.0,2023-10-01
