Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.7,4.3,90,ESE,7 4,9 5,1027.3,0.0,2023-09-28
11:00 pm,9.7,7.3,84,ESE,9 5,13 7,1027.3,0.0,2023-09-28
10:30 pm,9.4,8.3,74,CALM,0 0,0 0,1027.1,0.0,2023-09-28
10:00 pm,12.2,10.0,74,NE,9 5,11 6,1027.1,0.0,2023-09-28
9:30 pm,14.0,12.3,69,NW,7 4,13 7,1027.2,0.0,2023-09-28
9:00 pm,14.4,12.5,71,NNE,9 5,13 7,1027.3,0.0,2023-09-28
8:30 pm,15.8,12.5,66,NW,17 9,22 12,1027.1,0.0,2023-09-28
8:00 pm,16.2,13.0,67,NNW,17 9,20 11,1026.9,0.0,2023-09-28
7:30 pm,16.3,13.4,65,NNW,15 8,17 9,1026.3,0.0,2023-09-28
7:00 pm,16.1,12.9,61,NNW,15 8,19 10,1026.0,0.0,2023-09-28
6:30 pm,18.3,14.4,56,NNW,20 11,28 15,1025.7,0.0,2023-09-28
