Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,17.1,15.2,77,W,15 8,30 16,1011.3,0.0,2023-10-01
3:30 pm,18.9,16.2,57,NW,15 8,30 16,1011.4,0.0,2023-10-01
3:00 pm,19.3,16.7,57,WNW,15 8,30 16,1011.7,0.0,2023-10-01
2:30 pm,19.8,16.6,53,NW,17 9,32 17,1012.1,0.0,2023-10-01
2:00 pm,19.9,16.6,56,NW,19 10,41 22,1012.5,0.0,2023-10-01
1:30 pm,19.7,17.3,59,WNW,15 8,33 18,1012.8,0.0,2023-10-01
1:00 pm,20.5,17.7,55,NW,17 9,32 17,1012.9,0.0,2023-10-01
12:30 pm,20.0,16.6,55,WNW,19 10,35 19,1013.1,0.0,2023-10-01
12:00 pm,20.8,17.2,50,WNW,19 10,39 21,1013.3,0.0,2023-10-01
11:30 am,20.6,17.4,50,WNW,17 9,35 19,1013.7,0.0,2023-10-01
11:00 am,19.3,17.2,60,WNW,13 7,28 15,1014.3,0.0,2023-10-01
10:30 am,19.3,16.3,57,WNW,17 9,35 19,1014.6,0.0,2023-10-01
10:00 am,19.7,17.1,56,WNW,15 8,33 18,1014.9,0.0,2023-10-01
9:30 am,18.9,16.2,57,WNW,15 8,30 16,1015.1,0.0,2023-10-01
9:00 am,18.2,16.3,61,WNW,11 6,22 12,1015.1,0.2,2023-10-01
8:30 am,17.7,16.6,69,WNW,9 5,20 11,1015.1,0.2,2023-10-01
8:00 am,17.0,15.9,72,W,9 5,15 8,1015.0,0.2,2023-10-01
7:30 am,16.9,17.0,85,SW,7 4,15 8,1015.0,0.2,2023-10-01
7:00 am,14.5,14.7,99,SSW,6 3,9 5,1015.0,0.2,2023-10-01
6:30 am,13.8,13.6,98,SSW,7 4,11 6,1015.0,0.2,2023-10-01
6:00 am,14.0,15.2,98,CALM,0 0,0 0,1015.3,0.2,2023-10-01
5:30 am,14.1,15.2,97,CALM,0 0,0 0,1015.4,0.2,2023-10-01
5:00 am,14.0,14.3,97,SSW,4 2,7 4,1015.3,0.2,2023-10-01
4:30 am,13.8,13.6,95,SSW,6 3,9 5,1015.4,0.2,2023-10-01
4:00 am,13.5,13.6,94,SSW,4 2,7 4,1015.5,0.2,2023-10-01
3:30 am,13.6,13.3,94,SSW,6 3,9 5,1015.7,0.2,2023-10-01
3:00 am,13.1,12.7,96,SSW,6 3,9 5,1015.9,0.2,2023-10-01
2:30 am,12.4,12.6,96,SSW,2 1,6 3,1016.3,0.2,2023-10-01
2:00 am,12.4,11.9,97,SSW,6 3,9 5,1016.6,0.2,2023-10-01
1:30 am,12.2,12.4,97,SSW,2 1,7 4,1017.0,0.2,2023-10-01
1:00 am,12.5,13.1,97,CALM,0 0,0 0,1017.3,0.2,2023-10-01
12:30 am,12.7,13.4,96,CALM,0 0,0 0,1017.6,0.2,2023-10-01
12:00 am,13.0,13.8,97,CALM,0 0,0 0,1018.2,0.2,2023-10-01
