Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.1,10.3,99,NNW,6 3,6 3,1010.7,0.0,2023-03-16
6:30 am,11.3,11.7,99,CALM,0 0,0 0,1010.4,0.0,2023-03-16
6:00 am,11.1,11.4,99,CALM,0 0,0 0,1010.6,0.0,2023-03-16
5:30 am,11.1,11.3,97,CALM,0 0,0 0,1010.6,0.0,2023-03-16
5:00 am,11.7,12.2,99,CALM,0 0,0 0,1010.7,0.0,2023-03-16
4:30 am,11.7,12.1,96,CALM,0 0,0 0,1010.9,0.0,2023-03-16
4:00 am,12.1,12.1,93,NNW,2 1,7 4,1011.1,0.0,2023-03-16
3:30 am,12.5,12.9,91,CALM,0 0,0 0,1011.4,0.0,2023-03-16
3:00 am,12.8,13.2,91,CALM,0 0,0 0,1011.6,0.0,2023-03-16
2:30 am,12.6,12.9,89,CALM,0 0,0 0,1011.7,0.0,2023-03-16
2:00 am,13.3,13.6,86,CALM,0 0,0 0,1011.8,0.0,2023-03-16
1:30 am,13.9,14.3,85,CALM,0 0,0 0,1012.0,0.0,2023-03-16
1:00 am,14.1,14.4,81,CALM,0 0,0 0,1012.2,0.0,2023-03-16
12:30 am,14.5,14.0,79,ESE,4 2,7 4,1012.2,0.0,2023-03-16
12:00 am,15.3,15.8,78,CALM,0 0,0 0,1012.3,0.0,2023-03-16
