Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.9,3.8,91,NNE,11 6,15 8,1029.1,0.0,2024-08-12
5:30 am,6.9,4.2,92,NNE,9 5,13 7,1029.2,0.0,2024-08-12
5:00 am,6.8,4.1,92,NNE,9 5,15 8,1029.2,0.0,2024-08-12
4:30 am,6.9,4.6,92,NE,7 4,13 7,1029.1,0.0,2024-08-12
4:00 am,7.2,4.6,92,NE,9 5,13 7,1029.1,0.0,2024-08-12
3:30 am,7.7,5.1,91,NE,9 5,11 6,1029.1,0.0,2024-08-12
3:00 am,7.8,5.6,90,NNE,7 4,11 6,1029.2,0.0,2024-08-12
2:30 am,8.0,5.5,90,NNE,9 5,11 6,1029.4,0.0,2024-08-12
2:00 am,8.1,5.9,87,NE,7 4,11 6,1029.5,0.0,2024-08-12
1:30 am,8.6,5.6,85,NNE,11 6,15 8,1029.5,0.0,2024-08-12
1:00 am,9.3,7.1,82,NNE,7 4,11 6,1029.3,0.0,2024-08-12
12:30 am,9.4,7.3,83,NNE,7 4,9 5,1029.3,0.0,2024-08-12
12:00 am,9.6,7.6,83,NNE,7 4,13 7,1029.4,0.0,2024-08-12
