Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.0,2.2,78,NNW,24 13,32 17,1026.6,0.0,2024-08-12
5:30 am,7.7,4.7,79,W,9 5,20 11,1026.7,0.0,2024-08-12
5:00 am,7.0,4.3,80,W,7 4,13 7,1026.6,0.0,2024-08-12
4:30 am,7.7,5.1,78,NW,7 4,13 7,1026.6,0.0,2024-08-12
4:00 am,8.5,4.4,75,NW,15 8,22 12,1026.6,0.0,2024-08-12
3:30 am,8.5,5.6,76,NNW,9 5,15 8,1026.5,0.0,2024-08-12
3:00 am,8.3,5.0,76,WNW,11 6,20 11,1026.7,0.0,2024-08-12
2:30 am,8.4,5.5,77,WNW,9 5,17 9,1026.7,0.0,2024-08-12
2:00 am,8.9,5.6,75,WSW,11 6,15 8,1027.0,0.0,2024-08-12
1:30 am,9.8,4.9,72,NNW,20 11,30 16,1027.0,0.0,2024-08-12
1:00 am,8.9,6.0,76,NW,9 5,13 7,1027.0,0.0,2024-08-12
12:30 am,9.9,5.6,72,NW,17 9,24 13,1027.1,0.0,2024-08-12
12:00 am,11.3,7.5,68,NNW,15 8,32 17,1027.0,0.0,2024-08-12
