Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.5,14.1,87,SW,6 3,11 6,1026.0,0.0,2023-06-07
5:30 am,15.1,14.8,85,SW,6 3,9 5,1025.8,0.0,2023-06-07
5:00 am,15.0,14.8,87,SW,6 3,7 4,1025.6,0.0,2023-06-07
4:30 am,14.6,14.3,88,WSW,6 3,9 5,1025.5,0.0,2023-06-07
4:00 am,15.1,15.2,85,SW,4 2,9 5,1025.3,0.0,2023-06-07
3:30 am,15.5,15.7,85,SW,4 2,9 5,1025.6,0.0,2023-06-07
3:00 am,15.3,15.9,87,SW,2 1,6 3,1025.7,0.0,2023-06-07
2:30 am,15.2,15.8,88,SW,2 1,7 4,1025.8,0.0,2023-06-07
2:00 am,14.5,15.0,90,WSW,2 1,4 2,1026.2,0.0,2023-06-07
1:30 am,14.6,15.0,87,WSW,2 1,4 2,1026.1,0.0,2023-06-07
1:00 am,15.1,15.2,86,SW,4 2,7 4,1026.3,0.0,2023-06-07
12:30 am,15.1,15.3,87,WSW,4 2,7 4,1026.4,0.0,2023-06-07
12:00 am,14.6,15.3,86,CALM,0 0,2 1,1026.5,0.0,2023-06-07
