Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.6,8.2,100,S,7 4,7 4,1026.9,2.0,2023-06-07
5:49 am,9.5,8.7,100,S,4 2,9 5,1026.9,2.0,2023-06-07
5:30 am,9.6,9.5,100,CALM,0 0,0 0,1026.8,2.0,2023-06-07
5:00 am,10.1,8.8,100,S,7 4,9 5,1026.6,2.0,2023-06-07
4:30 am,9.8,9.4,100,W,2 1,9 5,1026.8,2.0,2023-06-07
4:04 am,9.7,9.7,100,CALM,0 0,0 0,1027.0,2.0,2023-06-07
4:00 am,9.7,9.7,100,CALM,0 0,0 0,1027.0,2.0,2023-06-07
3:43 am,9.7,9.7,100,CALM,0 0,0 0,1027.1,2.0,2023-06-07
3:30 am,9.6,9.5,100,CALM,0 0,0 0,1027.3,1.8,2023-06-07
3:19 am,9.6,8.4,100,W,6 3,11 6,1027.3,1.8,2023-06-07
3:00 am,9.2,9.0,100,CALM,0 0,0 0,1027.5,1.6,2023-06-07
2:51 am,9.1,8.9,100,CALM,0 0,0 0,1027.6,1.2,2023-06-07
2:30 am,9.1,8.9,100,CALM,0 0,0 0,1027.7,1.0,2023-06-07
2:10 am,8.8,8.5,100,CALM,0 0,0 0,1027.7,1.0,2023-06-07
2:00 am,8.6,8.3,100,CALM,0 0,0 0,1027.6,1.0,2023-06-07
1:57 am,8.5,7.8,100,W,2 1,9 5,1027.6,1.0,2023-06-07
1:43 am,8.1,6.9,100,W,4 2,7 4,1027.8,1.0,2023-06-07
1:30 am,7.9,6.7,100,W,4 2,7 4,1027.9,1.0,2023-06-07
1:16 am,7.8,6.2,100,W,6 3,9 5,1027.8,1.0,2023-06-07
1:07 am,8.2,7.8,100,CALM,0 0,0 0,1027.8,1.0,2023-06-07
1:00 am,8.5,8.2,100,CALM,0 0,0 0,1027.9,1.0,2023-06-07
12:52 am,8.4,8.0,100,CALM,0 0,0 0,1027.8,1.0,2023-06-07
12:48 am,8.4,8.0,100,CALM,0 0,0 0,1027.8,1.0,2023-06-07
12:30 am,8.1,7.7,100,CALM,0 0,0 0,1028.2,1.0,2023-06-07
12:01 am,8.6,8.3,100,CALM,0 0,0 0,1028.4,1.0,2023-06-07
12:00 am,8.8,8.5,100,CALM,0 0,0 0,1028.4,1.0,2023-06-07
