Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:47 pm,10.2,7.4,81,ENE,11 6,13 7,1034.3,0.0,2023-06-04
11:30 pm,10.0,7.3,84,E,11 6,13 7,1034.3,0.0,2023-06-04
11:24 pm,10.0,7.7,84,E,9 5,13 7,1034.4,0.0,2023-06-04
11:00 pm,10.2,7.7,78,E,9 5,15 8,1034.4,0.0,2023-06-04
10:30 pm,10.3,8.2,77,ESE,7 4,11 6,1034.2,0.0,2023-06-04
10:00 pm,10.4,7.6,79,ESE,11 6,15 8,1034.3,0.0,2023-06-04
9:30 pm,10.6,7.9,80,E,11 6,15 8,1034.4,0.0,2023-06-04
9:00 pm,10.6,8.3,80,ENE,9 5,11 6,1034.5,0.0,2023-06-04
8:30 pm,10.2,7.8,80,E,9 5,11 6,1034.3,0.0,2023-06-04
8:00 pm,10.1,7.7,81,ESE,9 5,11 6,1034.1,0.0,2023-06-04
7:30 pm,10.6,7.8,78,ESE,11 6,13 7,1034.1,0.0,2023-06-04
7:00 pm,10.3,7.6,82,E,11 6,15 8,1034.2,0.0,2023-06-04
6:30 pm,10.7,8.2,75,ESE,9 5,11 6,1034.1,0.0,2023-06-04
