Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.3,26.5,94,ENE,17 9,32 17,1013.7,27.6,2025-03-28
11:00 pm,24.1,27.5,96,ENE,11 6,24 13,1014.1,26.4,2025-03-28
10:30 pm,24.1,27.8,95,ENE,9 5,19 10,1014.4,18.4,2025-03-28
10:00 pm,24.2,27.9,95,ENE,9 5,17 9,1014.6,16.0,2025-03-28
9:30 pm,24.2,27.9,95,ENE,9 5,15 8,1014.8,15.2,2025-03-28
9:00 pm,24.2,27.9,94,ENE,9 5,15 8,1014.9,14.8,2025-03-28
8:30 pm,24.1,28.1,94,ENE,7 4,13 7,1015.0,14.0,2025-03-28
8:00 pm,23.6,28.2,97,ENE,4 2,9 5,1015.0,13.8,2025-03-28
7:30 pm,23.3,28.1,97,SE,2 1,6 3,1014.7,11.8,2025-03-28
7:00 pm,23.2,28.2,96,CALM,0 0,2 1,1014.5,11.2,2025-03-28
6:30 pm,23.1,27.0,93,E,4 2,7 4,1014.4,10.8,2025-03-28
