Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.3,13.1,67,SSE,11 6,19 10,1020.6,0.0,2025-03-31
6:30 am,15.5,12.9,66,SSE,13 7,24 13,1020.4,0.0,2025-03-31
6:00 am,15.5,13.3,67,SSE,11 6,22 12,1020.4,0.0,2025-03-31
5:30 am,15.3,13.1,67,SSE,11 6,19 10,1020.4,0.0,2025-03-31
5:00 am,15.0,12.7,68,SSE,11 6,20 11,1020.1,0.0,2025-03-31
4:30 am,15.1,12.9,68,SSE,11 6,19 10,1020.1,0.0,2025-03-31
4:00 am,15.1,12.5,69,SSE,13 7,19 10,1020.1,0.0,2025-03-31
3:30 am,15.1,12.9,69,SSE,11 6,20 11,1020.3,0.0,2025-03-31
3:00 am,15.2,13.1,70,SSE,11 6,19 10,1020.6,0.0,2025-03-31
2:30 am,15.4,13.4,71,SE,11 6,19 10,1020.7,0.0,2025-03-31
2:00 am,15.3,13.7,72,SSE,9 5,20 11,1020.9,0.0,2025-03-31
1:30 am,15.5,13.2,72,SSE,13 7,20 11,1021.0,0.0,2025-03-31
1:00 am,15.6,13.3,72,SSE,13 7,24 13,1021.1,0.0,2025-03-31
12:30 am,15.6,13.7,72,SSE,11 6,20 11,1021.1,0.0,2025-03-31
12:00 am,15.6,13.3,72,SSE,13 7,20 11,1021.3,0.0,2025-03-31
