Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.8,-0.5,81,N,13 7,17 9,1009.0,0.0,2025-07-09
5:30 am,4.7,0.1,79,NNW,15 8,17 9,1009.0,0.0,2025-07-09
5:00 am,5.6,0.8,80,NNW,17 9,22 12,1009.0,0.0,2025-07-09
4:30 am,6.1,1.3,79,N,17 9,20 11,1008.8,0.0,2025-07-09
4:00 am,6.5,1.9,81,N,17 9,22 12,1008.7,0.0,2025-07-09
3:30 am,6.5,1.9,82,N,17 9,20 11,1008.5,0.0,2025-07-09
3:00 am,7.2,2.1,76,N,19 10,24 13,1008.4,0.0,2025-07-09
2:30 am,7.7,2.8,77,NNW,19 10,28 15,1008.5,0.0,2025-07-09
2:00 am,8.3,2.1,75,NW,26 14,37 20,1008.4,0.0,2025-07-09
1:30 am,7.8,1.6,78,NW,26 14,35 19,1008.3,0.0,2025-07-09
1:00 am,8.0,1.8,78,NW,26 14,35 19,1008.3,0.0,2025-07-09
12:30 am,8.3,1.4,78,NW,30 16,37 20,1008.5,0.0,2025-07-09
12:00 am,9.1,1.3,74,NW,35 19,48 26,1008.6,0.0,2025-07-09
