Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.3,5.0,100,NNE,9 5,13 7,1017.2,5.4,2025-07-06
11:00 pm,7.5,5.2,100,NW,9 5,13 7,1017.1,5.2,2025-07-06
10:30 pm,7.2,4.8,100,NW,9 5,11 6,1017.5,4.4,2025-07-06
10:00 pm,6.6,5.0,99,SSW,4 2,9 5,1017.6,4.0,2025-07-06
9:30 pm,7.8,5.9,99,ENE,7 4,11 6,1017.5,4.0,2025-07-06
9:00 pm,7.9,5.7,99,E,9 5,13 7,1017.9,4.0,2025-07-06
8:30 pm,8.3,5.4,99,SSE,13 7,15 8,1017.8,4.0,2025-07-06
8:00 pm,8.2,5.7,100,W,11 6,17 9,1017.6,3.6,2025-07-06
7:30 pm,7.8,6.1,99,ENE,6 3,7 4,1016.9,3.6,2025-07-06
7:00 pm,8.4,6.3,100,ENE,9 5,13 7,1017.0,3.6,2025-07-06
6:30 pm,8.4,6.3,99,NE,9 5,11 6,1016.5,3.6,2025-07-06
