Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.4,-0.3,69,NNW,32 17,43 23,996.8,0.2,2025-07-09
5:30 am,7.7,0.8,69,NNW,28 15,39 21,996.8,0.2,2025-07-09
5:00 am,7.9,0.9,67,NNW,28 15,41 22,996.3,0.2,2025-07-09
4:30 am,8.2,2.4,67,NNW,22 12,37 20,995.8,0.2,2025-07-09
4:00 am,8.3,1.8,67,N,26 14,37 20,995.2,0.2,2025-07-09
3:30 am,8.4,3.2,70,N,20 11,30 16,995.4,0.2,2025-07-09
3:00 am,8.7,2.8,73,NNW,24 13,37 20,995.4,0.2,2025-07-09
2:30 am,9.0,3.6,74,NNW,22 12,33 18,995.4,0.2,2025-07-09
2:00 am,9.3,3.5,72,NNW,24 13,30 16,995.1,0.2,2025-07-09
1:30 am,9.3,3.5,72,NNW,24 13,32 17,994.5,0.2,2025-07-09
1:00 am,9.4,5.3,72,NW,15 8,24 13,994.2,0.2,2025-07-09
12:30 am,10.0,6.0,70,NNW,15 8,28 15,993.5,0.2,2025-07-09
12:00 am,10.5,4.0,68,N,28 15,39 21,993.4,0.2,2025-07-09
