Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,5.2,67,NNW,13 7,20 11,1013.9,0.0,2023-09-03
11:00 pm,9.3,5.5,70,N,13 7,20 11,1014.3,0.0,2023-09-03
10:30 pm,8.9,5.0,68,NNW,13 7,17 9,1014.5,0.0,2023-09-03
10:00 pm,9.6,5.4,66,NNW,15 8,19 10,1014.7,0.0,2023-09-03
9:30 pm,10.2,6.0,64,NNW,15 8,19 10,1014.8,0.0,2023-09-03
9:00 pm,10.6,6.4,62,NNW,15 8,19 10,1014.9,0.0,2023-09-03
8:30 pm,10.4,6.6,64,NNW,13 7,17 9,1015.0,0.0,2023-09-03
8:00 pm,10.2,7.2,65,NNW,9 5,13 7,1015.1,0.0,2023-09-03
7:30 pm,11.3,7.9,61,NNW,11 6,13 7,1015.1,0.0,2023-09-03
7:00 pm,12.1,8.7,58,N,11 6,20 11,1015.1,0.0,2023-09-03
6:30 pm,12.8,8.3,56,N,17 9,24 13,1015.1,0.0,2023-09-03
6:00 pm,13.3,7.5,54,N,24 13,32 17,1015.2,0.0,2023-09-03
5:30 pm,14.0,9.1,52,N,19 10,30 16,1015.0,0.0,2023-09-03
5:00 pm,14.6,9.7,49,NNE,19 10,30 16,1014.9,0.0,2023-09-03
4:30 pm,15.3,10.5,48,NNE,19 10,28 15,1014.9,0.0,2023-09-03
4:00 pm,16.0,11.0,47,NNE,20 11,28 15,1015.0,0.0,2023-09-03
3:30 pm,16.8,12.8,45,NNE,15 8,22 12,1015.3,0.0,2023-09-03
3:00 pm,17.3,13.6,43,NNE,13 7,20 11,1015.7,0.0,2023-09-03
2:30 pm,17.4,13.0,44,NNW,17 9,24 13,1016.0,0.0,2023-09-03
2:00 pm,17.7,14.2,44,NNW,13 7,24 13,1016.3,0.0,2023-09-03
1:30 pm,16.5,12.1,46,NNW,17 9,24 13,1016.8,0.0,2023-09-03
1:00 pm,16.3,11.9,46,NNW,17 9,28 15,1017.4,0.0,2023-09-03
12:30 pm,15.5,10.4,47,NW,20 11,26 14,1018.0,0.0,2023-09-03
12:00 pm,14.1,9.0,47,NNW,19 10,28 15,1018.7,0.0,2023-09-03
11:30 am,12.9,8.9,58,NNW,15 8,24 13,1019.2,0.0,2023-09-03
11:00 am,11.7,6.7,62,NNW,20 11,30 16,1019.7,0.0,2023-09-03
10:30 am,11.1,7.5,67,NNW,13 7,19 10,1020.1,0.0,2023-09-03
10:00 am,8.9,3.8,73,NNW,20 11,26 14,1020.5,0.0,2023-09-03
9:30 am,8.3,4.2,75,NNW,15 8,22 12,1020.9,0.0,2023-09-03
9:00 am,7.0,3.3,83,NNW,13 7,19 10,1021.1,0.0,2023-09-03
8:30 am,5.9,2.1,86,NNW,13 7,17 9,1021.1,0.0,2023-09-03
8:00 am,5.4,2.3,87,NNW,9 5,13 7,1021.0,0.0,2023-09-03
7:30 am,4.6,1.4,90,NW,9 5,17 9,1020.9,0.0,2023-09-03
7:00 am,4.4,0.4,91,NW,13 7,19 10,1020.5,0.0,2023-09-03
6:30 am,4.3,1.1,92,NW,9 5,13 7,1020.2,0.0,2023-09-03
