Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,10.7,64,WSW,13 7,20 11,1015.5,0.4,2023-09-03
11:00 pm,13.3,10.3,61,WSW,11 6,19 10,1015.6,0.4,2023-09-03
10:30 pm,13.3,9.8,59,WSW,13 7,28 15,1015.8,0.4,2023-09-03
10:00 pm,13.3,10.4,64,WSW,11 6,22 12,1015.9,0.4,2023-09-03
9:30 pm,13.4,10.2,58,WSW,11 6,17 9,1015.9,0.4,2023-09-03
9:00 pm,13.0,9.9,61,WSW,11 6,17 9,1015.8,0.4,2023-09-03
8:30 pm,12.7,10.0,62,WSW,9 5,15 8,1015.6,0.4,2023-09-03
8:00 pm,12.8,9.5,58,WSW,11 6,17 9,1015.3,0.4,2023-09-03
7:30 pm,13.0,8.9,55,SW,15 8,22 12,1015.0,0.4,2023-09-03
7:00 pm,12.9,9.4,61,SW,13 7,19 10,1014.8,0.4,2023-09-03
6:30 pm,12.8,10.0,67,WSW,11 6,15 8,1014.7,0.4,2023-09-03
6:00 pm,12.0,9.4,75,WSW,11 6,24 13,1014.4,0.4,2023-09-03
5:30 pm,13.1,9.5,65,SW,15 8,28 15,1014.2,0.2,2023-09-03
5:00 pm,14.0,9.9,59,SW,17 9,30 16,1013.7,0.2,2023-09-03
4:30 pm,14.6,10.0,54,SW,19 10,30 16,1013.4,0.2,2023-09-03
