Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,10.3,62,NNE,11 6,17 9,1011.6,0.0,2023-09-03
11:00 pm,13.2,9.9,63,N,13 7,20 11,1012.0,0.0,2023-09-03
10:30 pm,13.3,10.4,64,N,11 6,19 10,1012.2,0.0,2023-09-03
10:00 pm,13.3,10.9,65,N,9 5,17 9,1012.5,0.0,2023-09-03
9:30 pm,13.9,11.4,62,NNE,9 5,15 8,1012.9,0.0,2023-09-03
9:00 pm,15.0,11.8,58,N,13 7,20 11,1013.2,0.0,2023-09-03
8:30 pm,15.4,12.2,57,N,13 7,22 12,1013.3,0.0,2023-09-03
8:00 pm,15.4,12.2,57,N,13 7,20 11,1013.2,0.0,2023-09-03
7:30 pm,15.7,12.8,55,N,11 6,17 9,1013.3,0.0,2023-09-03
7:00 pm,16.4,13.5,52,N,11 6,17 9,1013.3,0.0,2023-09-03
6:30 pm,17.1,13.7,48,N,13 7,22 12,1013.2,0.0,2023-09-03
