Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.8,9.2,82,N,6 3,–,1021.6,0.0,2023-09-06
5:30 am,10.7,9.1,82,NNE,6 3,–,1021.2,0.0,2023-09-06
5:00 am,11.1,9.5,73,N,4 2,–,1021.0,0.0,2023-09-06
4:30 am,11.2,9.5,71,NNW,4 2,–,1020.5,0.0,2023-09-06
4:00 am,11.3,10.2,82,NNE,4 2,–,1020.4,0.0,2023-09-06
3:30 am,11.5,10.2,78,NW,4 2,–,1020.2,0.0,2023-09-06
3:00 am,11.7,10.3,75,NW,4 2,–,1020.0,0.0,2023-09-06
2:30 am,12.1,10.0,65,NW,6 3,–,1019.8,0.0,2023-09-06
2:00 am,12.4,10.8,66,NW,4 2,–,1019.7,0.0,2023-09-06
1:30 am,13.1,11.4,61,NNW,4 2,–,1019.8,0.0,2023-09-06
1:00 am,14.1,11.6,49,W,6 3,–,1019.6,0.0,2023-09-06
12:30 am,14.5,11.6,45,WNW,7 4,–,1019.6,0.0,2023-09-06
12:00 am,14.4,11.7,48,NW,7 4,–,1019.5,0.0,2023-09-06
