Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.7,5.8,75,N,9 5,15 8,1020.0,0.0,2023-07-18
5:30 am,9.0,5.7,75,N,11 6,19 10,1019.9,0.0,2023-07-18
5:00 am,9.3,5.7,75,N,13 7,19 10,1019.9,0.0,2023-07-18
4:30 am,9.2,6.0,76,N,11 6,15 8,1020.2,0.0,2023-07-18
4:00 am,9.5,5.2,75,NNW,17 9,28 15,1020.5,0.0,2023-07-18
3:30 am,9.5,6.0,75,N,13 7,24 13,1020.8,0.0,2023-07-18
3:00 am,9.4,5.8,75,N,13 7,22 12,1021.2,0.0,2023-07-18
2:30 am,9.7,5.4,74,N,17 9,26 14,1021.6,0.0,2023-07-18
2:00 am,9.6,6.0,73,NNW,13 7,26 14,1022.1,0.0,2023-07-18
1:30 am,9.2,5.5,72,NNW,13 7,20 11,1022.3,0.0,2023-07-18
1:00 am,9.6,5.9,69,NNW,13 7,20 11,1022.9,0.0,2023-07-18
12:30 am,8.6,6.6,76,NNE,4 2,9 5,1023.2,0.0,2023-07-18
12:00 am,9.3,5.6,72,N,13 7,20 11,1023.2,0.0,2023-07-18
