Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.4,1.1,69,WNW,37 20,61 33,1012.3,1.2,2023-07-15
11:00 pm,8.7,-0.1,71,WNW,39 21,57 31,1011.9,1.0,2023-07-15
10:33 pm,8.8,0.0,69,WNW,39 21,65 35,1011.7,1.0,2023-07-15
10:30 pm,8.8,-0.1,68,WNW,39 21,52 28,1012.1,1.0,2023-07-15
10:00 pm,9.0,0.0,63,NW,39 21,63 34,1011.8,0.8,2023-07-15
9:34 pm,8.7,-0.4,62,NW,39 21,61 33,1011.5,0.8,2023-07-15
9:30 pm,8.5,-1.0,62,NW,41 22,56 30,1011.4,0.8,2023-07-15
9:00 pm,8.6,0.5,59,NW,33 18,56 30,1011.8,0.8,2023-07-15
8:30 pm,8.8,0.9,58,NW,32 17,57 31,1012.0,0.8,2023-07-15
8:18 pm,8.6,1.5,59,NW,28 15,50 27,1011.9,0.8,2023-07-15
8:00 pm,8.2,2.5,59,NW,20 11,30 16,1012.3,0.8,2023-07-15
7:30 pm,8.4,3.2,56,NW,17 9,32 17,1012.4,0.8,2023-07-15
7:00 pm,8.5,1.9,54,NNW,24 13,33 18,1012.1,0.8,2023-07-15
6:30 pm,8.3,3.1,56,NNW,17 9,30 16,1011.9,0.8,2023-07-15
