Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.1,29.3,85,W,4 2,9 5,1005.5,0.0,2024-01-14
11:00 pm,25.6,30.5,82,CALM,0 0,6 3,1005.5,0.0,2024-01-14
10:30 pm,26.3,29.6,77,WSW,7 4,13 7,1005.1,0.0,2024-01-14
10:00 pm,27.8,31.0,67,WNW,6 3,13 7,1005.1,0.0,2024-01-14
9:30 pm,27.7,30.8,61,SW,2 1,6 3,1005.1,0.0,2024-01-14
9:00 pm,28.8,31.9,54,CALM,0 0,0 0,1004.9,0.0,2024-01-14
8:30 pm,29.5,32.4,51,CALM,0 0,0 0,1004.5,0.0,2024-01-14
8:00 pm,30.9,33.5,45,CALM,0 0,4 2,1004.4,0.0,2024-01-14
7:30 pm,31.4,32.6,42,S,7 4,11 6,1004.0,0.0,2024-01-14
7:00 pm,32.2,33.2,40,SSE,7 4,11 6,1004.1,0.0,2024-01-14
6:30 pm,32.7,32.8,37,S,11 6,17 9,1003.8,0.0,2024-01-14
6:00 pm,33.3,33.3,36,SSE,11 6,15 8,1003.4,0.0,2024-01-14
5:30 pm,33.7,33.3,34,S,13 7,19 10,1003.1,0.0,2024-01-14
5:00 pm,34.3,33.7,32,S,13 7,22 12,1002.7,0.0,2024-01-14
4:30 pm,34.9,34.3,31,SSW,13 7,22 12,1002.7,0.0,2024-01-14
