Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.1,26.2,88,WSW,6 3,7 4,1004.2,0.0,2024-01-15
11:00 pm,23.3,26.7,87,WSW,4 2,9 5,1004.0,0.0,2024-01-15
10:30 pm,23.3,27.5,87,CALM,0 0,0 0,1004.2,0.0,2024-01-15
10:00 pm,23.2,27.4,87,CALM,0 0,0 0,1004.7,0.0,2024-01-15
9:30 pm,23.0,26.9,85,CALM,0 0,0 0,1004.5,0.0,2024-01-15
9:00 pm,23.7,27.8,84,CALM,0 0,0 0,1004.3,0.0,2024-01-15
8:30 pm,23.6,26.4,83,SW,6 3,9 5,1004.2,0.0,2024-01-15
8:00 pm,24.0,26.6,81,SSW,7 4,11 6,1004.2,0.0,2024-01-15
7:30 pm,24.6,26.8,78,SW,9 5,15 8,1004.2,0.0,2024-01-15
7:00 pm,25.2,27.7,74,WSW,7 4,11 6,1004.1,0.0,2024-01-15
6:30 pm,26.6,28.7,68,WSW,9 5,15 8,1003.9,0.0,2024-01-15
6:00 pm,27.5,29.7,65,WSW,9 5,15 8,1003.8,0.0,2024-01-15
5:30 pm,28.0,30.0,61,W,9 5,17 9,1003.7,0.0,2024-01-15
5:00 pm,28.3,30.2,63,WSW,11 6,19 10,1003.8,0.0,2024-01-15
4:30 pm,29.0,31.3,61,WSW,9 5,17 9,1004.1,0.0,2024-01-15
4:00 pm,29.1,30.7,58,W,11 6,17 9,1004.3,0.0,2024-01-15
3:30 pm,29.2,30.9,61,SW,13 7,20 11,1004.4,0.0,2024-01-15
3:00 pm,28.8,30.3,61,W,13 7,24 13,1004.4,0.0,2024-01-15
2:30 pm,29.1,29.7,59,WSW,17 9,26 14,1004.6,0.0,2024-01-15
2:00 pm,29.0,30.0,59,WSW,15 8,26 14,1005.0,0.0,2024-01-15
1:30 pm,30.5,32.5,55,W,11 6,22 12,1005.0,0.0,2024-01-15
1:00 pm,30.8,32.5,56,W,13 7,20 11,1005.1,0.0,2024-01-15
12:30 pm,30.9,32.5,55,W,13 7,22 12,1005.4,0.0,2024-01-15
12:00 pm,31.6,33.5,51,W,11 6,19 10,1005.4,0.0,2024-01-15
11:30 am,33.7,36.8,50,WSW,9 5,13 7,1005.4,0.0,2024-01-15
11:00 am,33.6,35.1,44,NNW,11 6,19 10,1005.6,0.0,2024-01-15
10:30 am,31.9,34.0,50,N,9 5,17 9,1005.9,0.0,2024-01-15
10:00 am,30.0,32.0,55,N,9 5,20 11,1006.2,0.0,2024-01-15
9:30 am,28.5,30.0,59,NNE,11 6,15 8,1006.3,0.0,2024-01-15
9:00 am,27.5,29.9,64,N,7 4,11 6,1006.7,0.0,2024-01-15
8:30 am,26.1,28.6,70,N,7 4,15 8,1006.9,0.0,2024-01-15
8:00 am,25.0,27.6,76,N,7 4,13 7,1006.9,0.0,2024-01-15
7:30 am,24.2,26.5,81,NNE,9 5,17 9,1006.8,0.0,2024-01-15
7:00 am,23.6,25.9,84,NNE,9 5,13 7,1006.7,0.0,2024-01-15
6:30 am,23.0,26.6,90,N,4 2,7 4,1006.4,0.0,2024-01-15
6:00 am,22.4,25.8,91,NNW,4 2,9 5,1006.0,0.0,2024-01-15
5:30 am,22.4,25.1,90,NW,7 4,11 6,1005.7,0.0,2024-01-15
5:00 am,22.4,25.8,87,N,2 1,7 4,1005.2,0.0,2024-01-15
4:30 am,22.8,26.5,84,CALM,0 0,0 0,1004.7,0.0,2024-01-15
4:00 am,23.1,26.9,83,CALM,0 0,0 0,1004.4,0.0,2024-01-15
3:30 am,23.4,27.2,82,CALM,0 0,0 0,1004.3,0.0,2024-01-15
3:00 am,23.9,27.1,81,NE,4 2,7 4,1004.2,0.0,2024-01-15
2:30 am,24.3,27.1,79,NE,6 3,11 6,1004.2,0.0,2024-01-15
2:00 am,23.9,27.2,86,W,6 3,9 5,1004.5,0.0,2024-01-15
1:30 am,23.8,28.6,90,CALM,0 0,0 0,1004.7,0.0,2024-01-15
1:00 am,24.1,29.0,90,CALM,0 0,0 0,1004.7,0.0,2024-01-15
12:30 am,24.3,29.1,88,CALM,0 0,0 0,1005.0,0.0,2024-01-15
12:00 am,24.7,29.5,86,CALM,0 0,0 0,1005.3,0.0,2024-01-15
