Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,17.1,77,ESE,15 8,22 12,1015.1,0.0,2025-01-01
11:03 pm,18.6,16.4,76,SE,19 10,26 14,1014.6,0.0,2025-01-01
11:00 pm,18.6,16.7,76,SE,17 9,24 13,1014.6,0.0,2025-01-01
10:30 pm,18.7,17.6,75,SE,13 7,19 10,1014.0,0.0,2025-01-01
10:00 pm,18.8,17.6,74,SSE,13 7,19 10,1013.3,0.0,2025-01-01
9:30 pm,19.4,17.8,71,ESE,15 8,24 13,1012.5,0.0,2025-01-01
9:00 pm,20.3,17.8,68,ESE,20 11,30 16,1011.7,0.0,2025-01-01
8:30 pm,21.1,17.9,65,ESE,24 13,33 18,1011.1,0.0,2025-01-01
8:00 pm,22.5,19.0,61,ESE,26 14,37 20,1010.7,0.0,2025-01-01
7:30 pm,24.8,20.1,54,ESE,33 18,41 22,1009.8,0.0,2025-01-01
7:24 pm,25.3,20.4,50,ESE,33 18,41 22,1009.6,0.0,2025-01-01
