Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.5,24.2,68,SW,2 1,9 5,1011.2,0.0,2025-01-01
11:00 pm,22.2,24.3,69,CALM,0 0,0 0,1011.4,0.0,2025-01-01
10:30 pm,22.5,24.7,69,CALM,0 0,0 0,1011.8,0.0,2025-01-01
10:00 pm,23.4,25.5,64,CALM,0 0,0 0,1012.1,0.0,2025-01-01
9:30 pm,23.6,25.3,62,S,2 1,9 5,1011.9,0.0,2025-01-01
9:00 pm,25.0,26.4,52,CALM,0 0,0 0,1011.8,0.0,2025-01-01
8:30 pm,26.3,26.7,46,S,4 2,9 5,1011.3,0.0,2025-01-01
8:00 pm,26.9,26.7,44,SSW,7 4,13 7,1010.9,0.0,2025-01-01
7:30 pm,27.4,27.7,42,SSW,4 2,7 4,1010.6,0.0,2025-01-01
7:00 pm,28.3,28.7,41,WSW,4 2,15 8,1010.5,0.0,2025-01-01
6:30 pm,29.4,29.0,39,SW,9 5,15 8,1010.1,0.0,2025-01-01
6:00 pm,29.5,28.6,38,S,11 6,22 12,1009.9,0.0,2025-01-01
5:30 pm,30.8,29.7,34,SW,11 6,19 10,1009.8,0.0,2025-01-01
5:00 pm,31.3,30.4,34,SW,11 6,22 12,1009.5,0.0,2025-01-01
4:30 pm,31.5,30.4,35,SW,13 7,22 12,1009.5,0.0,2025-01-01
