Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,1.3,-1.6,99,SSE,6 3,7 4,1015.6,0.0,2025-06-06
11:00 pm,1.2,-2.5,91,ESE,9 5,11 6,1015.7,0.0,2025-06-06
10:30 pm,4.2,2.5,84,CALM,0 0,0 0,1015.9,0.0,2025-06-06
10:00 pm,3.5,1.6,81,CALM,0 0,0 0,1016.0,0.0,2025-06-06
9:30 pm,5.8,2.0,75,N,11 6,13 7,1016.5,0.0,2025-06-06
9:00 pm,6.9,3.6,73,NNE,9 5,9 5,1016.6,0.0,2025-06-06
8:30 pm,6.9,3.2,73,N,11 6,13 7,1017.2,0.0,2025-06-06
8:00 pm,6.9,3.5,70,N,9 5,11 6,1017.2,0.0,2025-06-06
7:30 pm,7.1,3.7,69,NNE,9 5,11 6,1017.1,0.0,2025-06-06
7:00 pm,6.7,3.2,69,NE,9 5,11 6,1017.3,0.0,2025-06-06
6:30 pm,7.7,4.2,65,N,9 5,13 7,1017.4,0.0,2025-06-06
