Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.5,6.5,77,N,17 9,24 13,1007.0,0.2,2025-06-06
11:00 pm,10.4,6.4,78,N,17 9,30 16,1007.3,0.2,2025-06-06
10:30 pm,10.6,6.0,77,N,20 11,32 17,1007.6,0.2,2025-06-06
10:00 pm,10.9,6.4,76,N,20 11,37 20,1008.1,0.2,2025-06-06
9:30 pm,11.1,6.1,74,N,22 12,41 22,1008.6,0.2,2025-06-06
9:00 pm,11.2,6.2,72,N,22 12,35 19,1008.6,0.2,2025-06-06
8:30 pm,11.8,7.0,66,NNW,20 11,39 21,1008.6,0.2,2025-06-06
8:00 pm,12.0,6.8,64,N,22 12,43 23,1008.7,0.0,2025-06-06
7:30 pm,12.4,6.6,59,NNW,24 13,41 22,1008.9,0.0,2025-06-06
7:00 pm,13.3,8.0,50,N,20 11,32 17,1008.5,0.0,2025-06-06
6:30 pm,14.3,7.4,45,N,28 15,54 29,1008.4,0.0,2025-06-06
6:02 pm,14.7,7.6,41,N,28 15,50 27,1008.0,0.0,2025-06-06
6:00 pm,14.7,8.0,41,N,26 14,50 27,1008.1,0.0,2025-06-06
5:30 pm,14.1,9.2,44,N,17 9,24 13,1007.8,0.0,2025-06-06
5:00 pm,14.4,7.4,43,N,28 15,43 23,1007.7,0.0,2025-06-06
4:57 pm,14.4,7.4,43,N,28 15,54 29,1007.8,0.0,2025-06-06
4:30 pm,14.6,8.3,41,N,24 13,39 21,1008.1,0.0,2025-06-06
4:00 pm,14.4,8.1,41,N,24 13,43 23,1008.1,0.0,2025-06-06
3:43 pm,14.5,7.4,40,N,28 15,52 28,1008.5,0.0,2025-06-06
3:30 pm,14.0,8.4,42,N,20 11,35 19,1008.9,0.0,2025-06-06
3:00 pm,13.9,8.3,43,N,20 11,35 19,1009.4,0.0,2025-06-06
2:30 pm,13.9,7.2,42,N,26 14,44 24,1009.2,0.0,2025-06-06
2:00 pm,13.6,6.4,41,N,28 15,48 26,1009.6,0.0,2025-06-06
1:48 pm,13.3,6.1,42,N,28 15,48 26,1009.7,0.0,2025-06-06
1:30 pm,13.3,6.4,41,N,26 14,44 24,1010.1,0.0,2025-06-06
1:08 pm,13.1,5.9,42,N,28 15,50 27,1010.6,0.0,2025-06-06
1:00 pm,13.1,7.4,43,N,20 11,46 25,1011.1,0.0,2025-06-06
12:30 pm,12.7,6.8,46,N,22 12,43 23,1012.1,0.0,2025-06-06
12:00 pm,12.4,6.5,48,N,22 12,32 17,1012.5,0.0,2025-06-06
11:30 am,12.8,6.8,45,N,22 12,39 21,1013.6,0.0,2025-06-06
11:00 am,12.6,6.6,46,N,22 12,33 18,1014.4,0.0,2025-06-06
10:30 am,12.4,6.7,45,N,20 11,35 19,1014.9,0.0,2025-06-06
10:00 am,12.3,8.0,45,N,13 7,22 12,1015.5,0.0,2025-06-06
9:30 am,11.9,7.9,46,NNE,11 6,17 9,1015.5,0.0,2025-06-06
9:00 am,11.4,7.1,48,NNE,13 7,20 11,1015.9,0.0,2025-06-06
8:30 am,11.5,7.1,46,NNE,13 7,20 11,1016.0,0.0,2025-06-06
8:00 am,11.4,7.4,46,NNE,11 6,19 10,1016.4,0.0,2025-06-06
7:30 am,11.4,7.0,47,N,13 7,20 11,1017.1,0.0,2025-06-06
7:00 am,11.3,6.9,47,N,13 7,20 11,1016.9,0.0,2025-06-06
6:30 am,11.6,6.4,45,N,17 9,30 16,1016.5,0.0,2025-06-06
