Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,11.6,83,CALM,0 0,0 0,1013.4,0.0,2025-06-07
11:00 pm,12.2,12.0,81,CALM,0 0,0 0,1013.7,0.0,2025-06-07
10:30 pm,12.5,12.4,81,CALM,0 0,0 0,1013.9,0.0,2025-06-07
10:00 pm,13.0,12.9,79,CALM,0 0,0 0,1013.8,0.0,2025-06-07
9:30 pm,13.7,13.6,76,CALM,0 0,0 0,1013.9,0.0,2025-06-07
9:00 pm,13.8,13.7,76,CALM,0 0,0 0,1014.1,0.0,2025-06-07
8:30 pm,14.2,14.3,76,CALM,0 0,0 0,1014.2,0.0,2025-06-07
8:00 pm,15.0,14.9,70,CALM,0 0,0 0,1014.1,0.0,2025-06-07
7:30 pm,15.9,15.3,64,W,2 1,2 1,1014.0,0.0,2025-06-07
7:00 pm,16.5,16.4,63,CALM,0 0,4 2,1013.8,0.0,2025-06-07
6:30 pm,16.8,16.5,64,WSW,2 1,4 2,1013.6,0.0,2025-06-07
6:00 pm,16.8,17.0,67,CALM,0 0,4 2,1013.1,0.0,2025-06-07
5:30 pm,18.3,18.5,60,CALM,0 0,0 0,1012.8,0.0,2025-06-07
5:00 pm,20.6,20.3,51,WNW,2 1,4 2,1012.5,0.0,2025-06-07
4:30 pm,22.3,22.2,48,WNW,2 1,4 2,1012.2,0.0,2025-06-07
4:00 pm,24.0,23.0,42,WNW,6 3,9 5,1012.0,0.0,2025-06-07
3:30 pm,24.1,22.6,42,WNW,9 5,19 10,1012.0,0.0,2025-06-07
3:00 pm,24.2,22.7,42,WNW,9 5,15 8,1012.0,0.0,2025-06-07
2:30 pm,23.7,22.1,47,WNW,11 6,17 9,1012.0,0.0,2025-06-07
2:00 pm,23.5,21.6,48,W,13 7,24 13,1012.3,0.0,2025-06-07
1:30 pm,23.9,23.3,51,WNW,9 5,19 10,1012.7,0.0,2025-06-07
1:00 pm,23.1,22.7,57,WNW,9 5,19 10,1013.2,0.0,2025-06-07
12:30 pm,23.3,23.2,55,W,7 4,13 7,1013.8,0.0,2025-06-07
12:00 pm,22.4,22.1,56,W,7 4,13 7,1014.4,0.0,2025-06-07
11:30 am,22.3,21.7,57,W,9 5,15 8,1015.1,0.0,2025-06-07
11:00 am,22.8,23.7,62,W,4 2,9 5,1015.7,0.0,2025-06-07
10:30 am,20.9,22.1,68,SSW,2 1,7 4,1016.2,0.0,2025-06-07
10:00 am,19.3,20.0,69,S,2 1,6 3,1016.9,0.0,2025-06-07
9:30 am,18.2,19.2,73,CALM,0 0,2 1,1017.4,0.0,2025-06-07
9:00 am,18.4,19.4,72,CALM,0 0,0 0,1017.7,0.0,2025-06-07
8:30 am,16.5,17.5,81,CALM,0 0,0 0,1017.8,0.0,2025-06-07
8:00 am,15.1,15.9,85,CALM,0 0,2 1,1017.9,0.0,2025-06-07
7:30 am,13.7,14.2,94,SW,2 1,6 3,1018.0,0.0,2025-06-07
7:00 am,12.9,13.6,95,CALM,0 0,0 0,1017.7,0.0,2025-06-07
6:30 am,12.9,13.5,94,CALM,0 0,2 1,1017.8,0.0,2025-06-07
6:00 am,12.9,13.1,93,WSW,2 1,4 2,1017.6,0.0,2025-06-07
5:30 am,13.2,13.4,92,SW,2 1,4 2,1017.6,0.0,2025-06-07
5:00 am,13.1,13.6,91,CALM,0 0,2 1,1017.4,0.0,2025-06-07
4:30 am,13.8,14.0,89,SW,2 1,6 3,1017.3,0.0,2025-06-07
4:00 am,14.1,14.1,89,SW,4 2,6 3,1017.3,0.0,2025-06-07
3:30 am,14.1,14.5,90,SW,2 1,6 3,1017.6,0.0,2025-06-07
3:00 am,14.4,14.4,88,WSW,4 2,6 3,1017.6,0.0,2025-06-07
2:30 am,14.4,14.5,89,WSW,4 2,7 4,1017.8,0.0,2025-06-07
2:00 am,14.4,14.5,89,WSW,4 2,6 3,1018.1,0.0,2025-06-07
1:30 am,14.6,14.7,88,SSW,4 2,6 3,1018.1,0.0,2025-06-07
1:00 am,14.8,14.9,87,SW,4 2,6 3,1018.2,0.0,2025-06-07
12:30 am,14.8,15.1,91,SW,4 2,7 4,1018.4,0.0,2025-06-07
12:00 am,14.2,14.9,95,SE,2 1,6 3,1018.5,0.0,2025-06-07
