Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.6,8.1,95,CALM,0 0,0 0,1027.3,0.0,2025-06-06
11:00 pm,8.9,8.4,93,CALM,0 0,0 0,1027.4,0.0,2025-06-06
10:30 pm,9.4,9.0,93,CALM,0 0,0 0,1027.3,0.0,2025-06-06
10:00 pm,9.6,9.1,90,CALM,0 0,0 0,1027.4,0.0,2025-06-06
9:30 pm,10.4,10.1,90,CALM,0 0,0 0,1027.3,0.0,2025-06-06
9:00 pm,11.2,11.0,87,CALM,0 0,0 0,1027.1,0.0,2025-06-06
8:30 pm,12.0,11.7,80,CALM,0 0,4 2,1027.0,0.0,2025-06-06
8:00 pm,12.4,11.0,78,S,6 3,9 5,1026.8,0.0,2025-06-06
7:30 pm,11.5,11.0,86,S,2 1,7 4,1026.6,0.0,2025-06-06
7:00 pm,11.9,11.7,82,CALM,0 0,0 0,1026.4,0.0,2025-06-06
6:30 pm,12.7,12.5,78,CALM,0 0,0 0,1026.1,0.0,2025-06-06
6:00 pm,14.0,13.5,73,S,2 1,6 3,1025.8,0.0,2025-06-06
5:30 pm,15.4,14.3,64,S,4 2,6 3,1025.5,0.0,2025-06-06
5:00 pm,17.0,15.3,56,S,7 4,9 5,1025.4,0.0,2025-06-06
4:30 pm,17.7,15.9,53,S,7 4,13 7,1025.3,0.0,2025-06-06
4:00 pm,18.5,16.7,50,S,7 4,15 8,1025.2,0.0,2025-06-06
3:30 pm,19.2,17.6,49,S,6 3,9 5,1025.1,0.0,2025-06-06
3:00 pm,19.4,17.8,48,SSE,6 3,13 7,1025.2,0.0,2025-06-06
2:30 pm,19.5,18.0,49,SE,6 3,13 7,1025.2,0.0,2025-06-06
2:00 pm,19.2,17.5,47,E,6 3,11 6,1025.3,0.0,2025-06-06
1:30 pm,19.3,17.6,49,NNE,7 4,13 7,1025.4,0.0,2025-06-06
1:00 pm,18.5,16.3,50,ENE,9 5,15 8,1025.5,0.0,2025-06-06
12:30 pm,18.1,15.7,48,NE,9 5,17 9,1025.8,0.0,2025-06-06
12:00 pm,18.2,15.9,50,ENE,9 5,17 9,1026.1,0.0,2025-06-06
11:30 am,17.9,15.2,50,E,11 6,22 12,1026.5,0.0,2025-06-06
11:00 am,18.3,16.3,54,E,9 5,17 9,1026.6,0.0,2025-06-06
10:30 am,17.4,14.8,53,E,11 6,20 11,1026.9,0.0,2025-06-06
10:00 am,17.0,15.5,60,SSE,7 4,13 7,1027.1,0.0,2025-06-06
9:30 am,15.4,14.5,67,SSE,4 2,11 6,1027.0,0.0,2025-06-06
9:00 am,13.9,12.4,70,SSE,6 3,11 6,1026.7,0.0,2025-06-06
8:30 am,13.0,11.8,79,SSE,6 3,13 7,1026.4,0.0,2025-06-06
8:00 am,10.6,10.2,95,SSE,2 1,9 5,1026.2,0.0,2025-06-06
7:30 am,8.4,8.0,99,CALM,0 0,0 0,1026.0,0.0,2025-06-06
7:00 am,8.0,7.5,98,CALM,0 0,0 0,1025.7,0.0,2025-06-06
6:30 am,8.2,7.7,98,CALM,0 0,0 0,1025.5,0.0,2025-06-06
6:00 am,8.6,8.2,97,CALM,0 0,0 0,1025.1,0.0,2025-06-06
5:30 am,9.0,8.7,98,CALM,0 0,0 0,1025.0,0.0,2025-06-06
5:00 am,9.1,8.8,97,CALM,0 0,0 0,1024.7,0.0,2025-06-06
4:30 am,9.0,8.7,97,CALM,0 0,0 0,1024.5,0.0,2025-06-06
