Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,5.9,3.1,96,NNE,9 5,15 8,1015.5,4.0,2025-06-09
5:04 am,6.0,3.2,95,NNE,9 5,11 6,1015.5,4.0,2025-06-09
5:00 am,6.1,3.4,95,NNE,9 5,11 6,1015.5,4.0,2025-06-09
4:42 am,6.2,4.8,96,NE,2 1,7 4,1015.5,3.8,2025-06-09
4:31 am,6.1,4.3,96,NE,4 2,7 4,1015.4,3.4,2025-06-09
4:30 am,6.1,4.3,96,NE,4 2,7 4,1015.4,3.4,2025-06-09
4:00 am,6.3,5.3,94,CALM,0 0,4 2,1015.2,3.0,2025-06-09
3:45 am,6.5,4.3,91,NE,6 3,11 6,1015.2,2.4,2025-06-09
3:30 am,5.6,3.0,91,NNE,7 4,9 5,1015.3,2.0,2025-06-09
3:00 am,4.9,3.2,94,N,2 1,7 4,1015.4,2.0,2025-06-09
2:30 am,5.8,4.2,90,NNE,2 1,6 3,1015.5,2.0,2025-06-09
2:00 am,6.7,4.2,87,ENE,7 4,11 6,1015.6,2.0,2025-06-09
1:30 am,5.4,3.8,93,NE,2 1,9 5,1015.6,2.0,2025-06-09
1:00 am,6.3,4.3,88,NE,4 2,9 5,1015.7,2.0,2025-06-09
12:30 am,5.7,3.3,90,NE,6 3,9 5,1016.0,1.8,2025-06-09
12:00 am,6.5,3.6,88,ENE,9 5,11 6,1016.0,1.8,2025-06-09
