Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.7,6.9,92,S,26 14,37 20,1017.3,10.0,2024-11-28
6:30 am,11.6,6.9,95,S,26 14,39 21,1016.6,10.0,2024-11-28
6:00 am,11.4,7.0,94,S,24 13,35 19,1016.0,9.8,2024-11-28
5:30 am,11.4,7.4,95,SSW,22 12,35 19,1015.3,9.8,2024-11-28
5:00 am,11.2,7.6,95,SSW,20 11,35 19,1014.5,9.6,2024-11-28
4:30 am,11.4,6.7,94,SSW,26 14,43 23,1013.6,9.6,2024-11-28
4:00 am,11.7,6.7,94,SSW,28 15,44 24,1012.8,9.6,2024-11-28
3:30 am,11.9,7.3,94,SSW,26 14,41 22,1012.2,9.4,2024-11-28
3:00 am,12.3,7.8,94,SSW,26 14,39 21,1012.0,9.2,2024-11-28
2:30 am,12.5,7.7,95,SSW,28 15,41 22,1011.8,9.2,2024-11-28
2:00 am,12.6,7.5,95,SSW,30 16,46 25,1011.3,9.0,2024-11-28
1:38 am,12.9,7.9,95,SSW,30 16,48 26,1010.8,8.8,2024-11-28
1:30 am,12.9,7.3,95,SSW,33 18,48 26,1010.6,8.8,2024-11-28
1:06 am,13.2,7.9,95,SSW,32 17,50 27,1010.4,8.6,2024-11-28
1:00 am,13.3,7.4,95,SSW,35 19,50 27,1010.3,8.6,2024-11-28
12:34 am,13.8,8.7,95,SSW,32 17,50 27,1010.2,8.4,2024-11-28
12:30 am,13.9,8.8,95,SSW,32 17,48 26,1010.1,8.4,2024-11-28
12:00 am,15.1,11.5,95,S,26 14,39 21,1009.8,8.0,2024-11-28
