Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.6,19.8,89,NNE,13 7,17 9,1013.0,2.8,2024-11-28
6:44 am,19.4,20.1,91,NNE,11 6,15 8,1012.7,2.8,2024-11-28
6:30 am,19.3,19.6,91,N,13 7,17 9,1012.5,2.8,2024-11-28
6:16 am,19.0,20.1,94,N,9 5,15 8,1012.2,2.8,2024-11-28
6:00 am,18.7,19.7,94,NNE,9 5,9 5,1011.9,2.8,2024-11-28
5:47 am,18.5,20.0,95,NNE,6 3,7 4,1011.8,2.8,2024-11-28
5:30 am,18.4,19.2,94,NNE,9 5,13 7,1011.4,2.8,2024-11-28
5:18 am,18.4,18.8,93,NNE,11 6,13 7,1011.0,2.8,2024-11-28
5:07 am,18.9,19.1,92,NNE,13 7,15 8,1011.1,2.8,2024-11-28
5:00 am,18.8,19.0,93,N,13 7,15 8,1011.2,2.8,2024-11-28
4:36 am,18.9,19.0,91,N,13 7,15 8,1010.8,2.8,2024-11-28
4:30 am,19.0,19.0,90,N,13 7,15 8,1011.0,2.8,2024-11-28
4:00 am,19.1,19.5,89,N,11 6,15 8,1010.9,2.8,2024-11-28
3:30 am,19.2,18.8,88,N,15 8,19 10,1011.1,2.8,2024-11-28
3:21 am,19.4,19.1,88,N,15 8,19 10,1011.2,2.8,2024-11-28
3:00 am,19.3,18.2,88,N,19 10,22 12,1011.0,2.8,2024-11-28
2:30 am,19.4,18.2,88,N,20 11,26 14,1010.9,2.8,2024-11-28
2:00 am,19.3,17.8,90,N,22 12,28 15,1011.0,2.8,2024-11-28
1:30 am,18.8,18.2,93,N,17 9,20 11,1011.0,2.8,2024-11-28
1:00 am,19.4,19.7,91,NNW,13 7,17 9,1011.2,2.8,2024-11-28
12:30 am,19.4,19.6,90,NW,13 7,17 9,1011.2,2.8,2024-11-28
12:08 am,19.4,19.1,88,NNW,15 8,19 10,1011.2,2.8,2024-11-28
12:00 am,19.5,20.0,88,NNW,11 6,15 8,1011.3,2.8,2024-11-28
