Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,24.0,25.3,67,NE,7 4,–,1011.3,0.0,2024-11-28
6:30 am,24.0,26.1,66,SE,2 1,–,1011.0,0.0,2024-11-28
6:00 am,23.3,25.1,69,N,4 2,–,1010.6,0.0,2024-11-28
5:30 am,23.6,25.9,70,WNW,2 1,–,1010.1,0.0,2024-11-28
5:00 am,24.1,26.1,68,NNE,4 2,–,1009.7,0.0,2024-11-28
4:30 am,25.1,26.5,59,NE,4 2,–,1009.5,0.0,2024-11-28
4:00 am,25.0,27.0,61,W,2 1,–,1009.6,0.0,2024-11-28
3:30 am,24.8,26.9,63,S,2 1,–,1009.3,0.0,2024-11-28
3:00 am,24.8,26.9,66,ESE,4 2,–,1009.0,0.0,2024-11-28
2:30 am,24.9,26.0,62,SE,7 4,–,1009.3,0.0,2024-11-28
2:00 am,24.5,26.7,69,ENE,4 2,–,1009.4,0.0,2024-11-28
1:30 am,25.0,26.8,66,ESE,6 3,–,1009.4,0.0,2024-11-28
1:00 am,24.8,27.4,67,SE,2 1,–,1009.6,0.0,2024-11-28
12:30 am,24.8,26.6,67,ESE,6 3,–,1009.6,0.0,2024-11-28
12:00 am,24.0,26.1,73,ENE,6 3,–,1009.8,0.0,2024-11-28
