Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.8,20.1,92,ESE,7 4,9 5,1017.0,0.0,2023-12-11
6:30 am,17.4,18.2,94,ESE,7 4,9 5,1016.8,0.0,2023-12-11
6:00 am,17.1,17.9,95,SSW,7 4,9 5,1016.4,0.0,2023-12-11
5:30 am,17.1,17.8,94,SE,7 4,9 5,1015.8,0.0,2023-12-11
5:00 am,17.3,17.2,92,E,11 6,13 7,1015.8,0.0,2023-12-11
4:30 am,17.2,18.0,95,E,7 4,7 4,1016.0,0.0,2023-12-11
4:00 am,17.4,17.8,94,ESE,9 5,11 6,1016.3,0.0,2023-12-11
3:30 am,18.3,19.2,95,E,9 5,9 5,1016.6,0.0,2023-12-11
3:00 am,17.5,18.2,91,E,7 4,7 4,1016.1,0.0,2023-12-11
2:30 am,18.7,19.3,89,NE,9 5,11 6,1016.4,0.0,2023-12-11
2:00 am,18.4,19.0,90,ENE,9 5,11 6,1016.5,0.0,2023-12-11
1:30 am,19.2,20.3,88,NE,7 4,9 5,1016.9,0.0,2023-12-11
1:00 am,19.2,19.6,89,E,11 6,15 8,1016.5,0.0,2023-12-11
12:30 am,19.3,20.4,87,ESE,7 4,11 6,1016.7,0.0,2023-12-11
12:00 am,19.6,20.4,87,ENE,9 5,13 7,1017.0,0.0,2023-12-11
