Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.5,17.6,100,SSE,13 7,20 11,1018.0,0.2,2023-12-11
6:30 am,17.5,19.0,100,S,6 3,11 6,1018.8,0.0,2023-12-11
6:00 am,17.5,18.0,100,SSW,11 6,20 11,1018.8,0.0,2023-12-11
5:30 am,17.5,17.6,100,SSW,13 7,28 15,1018.1,0.0,2023-12-11
5:26 am,17.5,17.6,100,SSW,13 7,26 14,1018.1,0.0,2023-12-11
5:00 am,17.7,18.7,100,SSW,9 5,17 9,1017.5,0.0,2023-12-11
4:45 am,17.7,18.3,100,SSW,11 6,24 13,1017.6,0.0,2023-12-11
4:30 am,18.0,18.0,100,SSW,15 8,24 13,1017.1,0.0,2023-12-11
4:00 am,18.2,19.6,95,SSW,6 3,11 6,1016.8,0.0,2023-12-11
3:30 am,18.1,19.3,95,SE,7 4,11 6,1015.7,0.0,2023-12-11
3:00 am,18.1,18.9,95,SSE,9 5,17 9,1016.1,0.0,2023-12-11
2:30 am,18.0,19.1,95,S,7 4,13 7,1016.3,0.0,2023-12-11
2:00 am,18.2,19.3,94,WNW,7 4,9 5,1018.1,0.0,2023-12-11
1:30 am,18.0,19.0,93,S,7 4,15 8,1016.9,0.0,2023-12-11
1:00 am,18.1,18.7,92,S,9 5,15 8,1017.1,0.0,2023-12-11
12:30 am,18.1,18.3,92,SSE,11 6,19 10,1017.2,0.0,2023-12-11
12:00 am,18.1,18.3,92,SSE,11 6,20 11,1017.5,0.0,2023-12-11
