Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.2,13.4,59,CALM,0 0,0 0,1021.0,0.0,2023-12-11
6:30 am,12.6,10.0,65,WSW,9 5,11 6,1021.0,0.0,2023-12-11
6:00 am,11.5,9.3,66,SW,6 3,11 6,1021.0,0.0,2023-12-11
5:30 am,10.8,7.3,69,SSW,13 7,17 9,1020.7,0.0,2023-12-11
5:00 am,10.5,8.3,75,S,7 4,11 6,1020.1,0.0,2023-12-11
4:30 am,10.4,7.1,76,W,13 7,19 10,1020.0,0.0,2023-12-11
4:00 am,10.6,6.9,74,WSW,15 8,19 10,1020.1,0.0,2023-12-11
3:30 am,10.7,7.4,75,WSW,13 7,19 10,1019.9,0.0,2023-12-11
3:00 am,11.2,8.3,74,W,11 6,13 7,1019.7,0.0,2023-12-11
2:30 am,11.2,8.8,76,W,9 5,11 6,1019.9,0.0,2023-12-11
2:00 am,11.3,10.0,78,WNW,4 2,7 4,1020.0,0.0,2023-12-11
1:30 am,11.2,8.2,79,WSW,13 7,22 12,1020.2,0.0,2023-12-11
1:00 am,12.0,9.1,78,NW,13 7,22 12,1020.0,0.0,2023-12-11
12:30 am,11.2,9.4,81,NNW,7 4,11 6,1020.3,0.0,2023-12-11
12:00 am,11.0,8.8,80,WSW,9 5,13 7,1020.6,0.0,2023-12-11
