Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,16.8,76,SE,19 10,32 17,1019.2,0.2,2023-12-09
11:00 pm,19.1,18.2,76,SE,13 7,22 12,1019.2,0.2,2023-12-09
10:30 pm,19.4,17.2,75,ESE,20 11,30 16,1018.2,0.2,2023-12-09
10:00 pm,19.7,18.1,74,ESE,17 9,32 17,1017.6,0.2,2023-12-09
9:30 pm,20.2,17.0,74,ESE,26 14,37 20,1016.3,0.2,2023-12-09
9:00 pm,20.4,18.6,74,ESE,19 10,35 19,1015.0,0.2,2023-12-09
8:30 pm,21.6,18.1,68,ESE,28 15,41 22,1013.9,0.2,2023-12-09
8:00 pm,24.5,23.5,61,ESE,17 9,26 14,1013.0,0.2,2023-12-09
7:30 pm,24.4,26.0,69,SE,7 4,17 9,1012.0,0.2,2023-12-09
7:00 pm,26.4,28.6,69,S,9 5,11 6,1011.4,0.2,2023-12-09
6:30 pm,26.5,28.8,67,N,7 4,11 6,1011.2,0.2,2023-12-09
6:00 pm,26.7,27.3,58,E,11 6,13 7,1010.7,0.2,2023-12-09
5:30 pm,25.5,26.2,63,SE,11 6,13 7,1010.4,0.2,2023-12-09
5:22 pm,25.3,25.3,64,NE,15 8,22 12,1010.3,0.2,2023-12-09
5:00 pm,24.6,22.7,61,NNE,22 12,50 27,1011.2,0.2,2023-12-09
4:59 pm,25.1,23.5,57,NNE,19 10,50 27,1011.4,0.2,2023-12-09
4:41 pm,27.9,27.5,51,ENE,15 8,26 14,1010.4,0.2,2023-12-09
4:40 pm,28.0,27.1,51,ENE,17 9,26 14,1010.4,0.2,2023-12-09
4:30 pm,28.8,27.1,42,NNE,17 9,28 15,1010.1,0.2,2023-12-09
4:06 pm,29.8,24.4,38,WSW,35 19,56 30,1010.4,0.2,2023-12-09
4:05 pm,30.0,24.1,37,WSW,37 20,56 30,1010.4,0.2,2023-12-09
4:00 pm,30.9,25.8,35,WSW,33 18,52 28,1010.4,0.2,2023-12-09
3:54 pm,32.2,29.6,33,WSW,20 11,50 27,1010.0,0.2,2023-12-09
3:30 pm,34.6,32.6,32,W,20 11,28 15,1009.9,0.2,2023-12-09
3:00 pm,33.9,33.2,33,W,13 7,20 11,1010.4,0.2,2023-12-09
2:30 pm,32.6,32.8,40,WSW,13 7,19 10,1010.9,0.2,2023-12-09
2:00 pm,32.2,30.8,40,W,20 11,30 16,1011.2,0.2,2023-12-09
1:30 pm,31.3,29.3,41,NW,22 12,32 17,1011.5,0.2,2023-12-09
1:11 pm,30.4,28.3,40,NW,20 11,37 20,1011.6,0.2,2023-12-09
1:00 pm,30.1,30.5,49,WNW,13 7,19 10,1011.8,0.2,2023-12-09
12:30 pm,28.1,28.8,54,W,11 6,15 8,1012.1,0.0,2023-12-09
12:00 pm,27.4,28.4,59,NW,11 6,20 11,1012.2,0.0,2023-12-09
11:30 am,25.9,28.0,67,S,7 4,11 6,1012.3,0.0,2023-12-09
11:00 am,24.6,26.7,73,SSE,7 4,9 5,1012.6,0.0,2023-12-09
10:30 am,23.3,25.6,79,SSW,6 3,7 4,1012.3,0.0,2023-12-09
10:00 am,22.9,25.3,78,SW,4 2,9 5,1012.4,0.0,2023-12-09
9:30 am,22.4,24.7,86,SSW,7 4,9 5,1012.5,0.0,2023-12-09
9:00 am,21.5,24.0,93,SSW,7 4,13 7,1012.7,3.8,2023-12-09
8:30 am,20.8,23.1,92,SSE,6 3,7 4,1012.2,3.8,2023-12-09
8:00 am,19.8,20.9,99,SSW,13 7,15 8,1012.3,3.8,2023-12-09
7:30 am,20.3,23.4,96,ENE,2 1,6 3,1011.5,3.8,2023-12-09
7:00 am,19.4,20.7,99,NNE,11 6,13 7,1011.9,3.8,2023-12-09
6:30 am,19.1,20.2,99,NNW,11 6,13 7,1012.0,3.8,2023-12-09
6:00 am,18.9,19.9,98,E,11 6,15 8,1011.6,3.8,2023-12-09
5:30 am,18.8,19.0,99,E,15 8,19 10,1012.1,3.8,2023-12-09
5:12 am,19.2,20.7,99,N,9 5,13 7,1013.0,3.8,2023-12-09
5:00 am,19.3,19.1,100,W,19 10,26 14,1013.9,3.6,2023-12-09
4:58 am,19.3,19.1,100,W,19 10,26 14,1013.9,3.6,2023-12-09
4:57 am,19.3,18.9,100,W,20 11,26 14,1013.8,3.6,2023-12-09
4:49 am,18.4,17.8,100,W,19 10,26 14,1013.4,3.4,2023-12-09
4:39 am,17.1,18.2,100,SE,7 4,13 7,1011.4,3.4,2023-12-09
4:30 am,16.2,16.9,99,ESE,7 4,9 5,1010.5,3.4,2023-12-09
4:00 am,16.9,17.5,99,ESE,9 5,9 5,1010.1,3.4,2023-12-09
3:30 am,17.2,17.9,99,ESE,9 5,11 6,1010.1,3.4,2023-12-09
3:00 am,18.0,19.6,99,ESE,6 3,9 5,1010.7,3.4,2023-12-09
2:30 am,17.9,18.9,99,SE,9 5,11 6,1010.8,3.4,2023-12-09
2:00 am,18.4,20.2,99,ESE,6 3,7 4,1012.0,3.4,2023-12-09
1:30 am,18.5,19.4,99,ESE,11 6,13 7,1011.6,3.4,2023-12-09
1:00 am,19.1,20.6,99,S,9 5,11 6,1012.0,3.4,2023-12-09
12:30 am,19.4,20.4,100,S,13 7,17 9,1013.0,3.4,2023-12-09
12:00 am,18.3,19.5,100,ESE,9 5,11 6,1013.6,3.4,2023-12-09
