Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.4,20.9,79,S,9 5,19 10,1008.8,0.4,2023-12-08
11:00 pm,20.8,22.1,79,ESE,6 3,13 7,1006.9,0.4,2023-12-08
10:30 pm,20.6,21.9,80,ESE,6 3,11 6,1007.0,0.4,2023-12-08
10:18 pm,20.7,21.5,81,ESE,9 5,15 8,1006.6,0.4,2023-12-08
10:00 pm,21.3,22.0,72,SW,7 4,19 10,1008.7,0.2,2023-12-08
9:46 pm,22.1,22.1,65,SW,9 5,17 9,1008.5,0.0,2023-12-08
9:30 pm,22.4,21.1,62,SSW,15 8,28 15,1006.5,0.0,2023-12-08
9:00 pm,23.4,22.7,57,SSW,11 6,22 12,1006.1,0.0,2023-12-08
8:50 pm,24.0,23.6,54,SSW,9 5,19 10,1005.8,0.0,2023-12-08
8:30 pm,25.6,23.7,46,SW,15 8,28 15,1003.7,0.0,2023-12-08
8:25 pm,26.9,25.6,44,SSW,13 7,30 16,1003.5,0.0,2023-12-08
8:00 pm,32.0,31.4,34,N,11 6,19 10,1002.2,0.0,2023-12-08
7:30 pm,32.5,30.4,34,N,19 10,30 16,1002.1,0.0,2023-12-08
7:00 pm,32.6,30.5,34,N,20 11,39 21,1001.7,0.0,2023-12-08
6:30 pm,32.8,30.2,34,N,22 12,37 20,1002.0,0.0,2023-12-08
6:00 pm,31.8,28.5,36,N,26 14,46 25,1002.4,0.0,2023-12-08
5:59 pm,31.9,28.2,36,N,28 15,46 25,1002.4,0.0,2023-12-08
5:30 pm,31.6,28.7,36,N,24 13,41 22,1002.9,0.0,2023-12-08
5:15 pm,31.4,27.9,38,N,28 15,48 26,1003.1,0.0,2023-12-08
5:00 pm,31.8,29.4,37,N,22 12,37 20,1003.2,0.0,2023-12-08
4:30 pm,30.2,26.5,40,N,28 15,48 26,1003.2,0.0,2023-12-08
4:03 pm,31.0,27.3,38,NNW,28 15,54 29,1004.2,0.0,2023-12-08
4:00 pm,31.0,27.5,37,N,26 14,48 26,1004.2,0.0,2023-12-08
3:30 pm,32.1,26.7,35,NNW,37 20,65 35,1004.6,0.0,2023-12-08
3:00 pm,32.1,28.1,35,N,30 16,56 30,1004.3,0.0,2023-12-08
2:38 pm,32.0,28.5,37,NNW,28 15,59 32,1004.2,0.0,2023-12-08
2:30 pm,32.5,29.3,37,N,28 15,44 24,1004.2,0.0,2023-12-08
2:00 pm,31.9,28.1,38,NNW,30 16,52 28,1004.3,0.0,2023-12-08
1:30 pm,31.2,26.6,38,N,33 18,57 31,1004.9,0.0,2023-12-08
1:00 pm,29.7,25.2,42,N,33 18,65 35,1005.8,0.0,2023-12-08
12:30 pm,28.9,24.1,42,N,33 18,69 37,1006.6,0.0,2023-12-08
12:00 pm,29.3,25.2,39,N,28 15,52 28,1006.9,0.0,2023-12-08
11:53 am,28.7,24.7,40,N,28 15,52 28,1007.1,0.0,2023-12-08
11:30 am,27.2,24.9,44,N,19 10,37 20,1007.2,0.0,2023-12-08
11:00 am,26.4,23.7,48,N,22 12,48 26,1007.6,0.0,2023-12-08
10:30 am,24.8,23.2,54,NNE,17 9,28 15,1008.7,0.0,2023-12-08
10:00 am,23.0,23.3,59,ENE,6 3,11 6,1010.3,0.0,2023-12-08
9:30 am,22.4,22.6,62,NE,7 4,13 7,1011.0,0.0,2023-12-08
9:00 am,21.5,20.8,64,NNE,11 6,15 8,1010.9,0.0,2023-12-08
8:30 am,22.5,21.4,55,NNE,11 6,17 9,1011.1,0.0,2023-12-08
8:00 am,22.1,21.0,57,NNE,11 6,17 9,1011.7,0.0,2023-12-08
7:30 am,22.9,22.0,52,N,9 5,13 7,1011.3,0.0,2023-12-08
