Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.4,20.9,79,S,9 5,19 10,1008.8,0.4,2023-12-08
11:00 pm,20.8,22.1,79,ESE,6 3,13 7,1006.9,0.4,2023-12-08
10:30 pm,20.6,21.9,80,ESE,6 3,11 6,1007.0,0.4,2023-12-08
10:18 pm,20.7,21.5,81,ESE,9 5,15 8,1006.6,0.4,2023-12-08
10:00 pm,21.3,22.0,72,SW,7 4,19 10,1008.7,0.2,2023-12-08
9:46 pm,22.1,22.1,65,SW,9 5,17 9,1008.5,0.0,2023-12-08
9:30 pm,22.4,21.1,62,SSW,15 8,28 15,1006.5,0.0,2023-12-08
9:00 pm,23.4,22.7,57,SSW,11 6,22 12,1006.1,0.0,2023-12-08
8:50 pm,24.0,23.6,54,SSW,9 5,19 10,1005.8,0.0,2023-12-08
8:30 pm,25.6,23.7,46,SW,15 8,28 15,1003.7,0.0,2023-12-08
8:25 pm,26.9,25.6,44,SSW,13 7,30 16,1003.5,0.0,2023-12-08
8:00 pm,32.0,31.4,34,N,11 6,19 10,1002.2,0.0,2023-12-08
7:30 pm,32.5,30.4,34,N,19 10,30 16,1002.1,0.0,2023-12-08
